TimestampUTC,Watts
2012-05-25 04:15:00,397.77185
2012-05-25 04:30:00,389.5843
2012-05-25 04:45:00,382.8778
2012-05-25 05:00:00,382.54428
2012-05-25 05:15:00,380.77618
2012-05-25 05:30:00,401.3454
2012-05-25 05:45:00,1104.5085
2012-05-25 06:00:00,544.00244
2012-05-25 06:15:00,462.13132
2012-05-25 06:30:00,441.29337
2012-05-25 06:45:00,428.95294
2012-05-25 07:00:00,705.456
2012-05-25 07:15:00,423.0765
2012-05-25 07:30:00,418.62653
2012-05-25 07:45:00,1057.3594
2012-05-25 08:00:00,993.614
2012-05-25 08:15:00,425.61197
2012-05-25 08:30:00,755.1046
2012-05-25 08:45:00,792.0409
2012-05-25 09:00:00,425.10214
2012-05-25 09:15:00,406.8972
2012-05-25 09:30:00,404.51852
2012-05-25 09:45:00,387.78632
2012-05-25 10:00:00,389.93088
2012-05-25 10:15:00,428.12744
2012-05-25 10:30:00,478.85696
2012-05-25 10:45:00,472.0582
2012-05-25 11:00:00,398.63647
2012-05-25 11:15:00,554.7619
2012-05-25 11:30:00,1015.35583
2012-05-25 11:45:00,1106.082
2012-05-25 12:00:00,1070.8923
2012-05-25 12:15:00,1118.7765
2012-05-25 12:30:00,1246.3046
2012-05-25 12:45:00,1284.9333
2012-05-25 13:00:00,1162.3461
2012-05-25 13:15:00,1214.9807
2012-05-25 13:30:00,1423.6532
2012-05-25 13:45:00,1502.3877
2012-05-25 14:00:00,1413.5895
2012-05-25 14:15:00,1406.8372
2012-05-25 14:30:00,1481.7238
2012-05-25 14:45:00,1618.3604
2012-05-25 15:00:00,1512.7283
2012-05-25 15:15:00,1263.4032
2012-05-25 15:30:00,1639.2004
2012-05-25 15:45:00,1224.9968
2012-05-25 16:00:00,1415.3263
2012-05-25 16:15:00,1523.6129
2012-05-25 16:30:00,1533.7373
2012-05-25 16:45:00,1656.9053
2012-05-25 17:00:00,1000.8503
2012-05-25 17:15:00,209.7317
2012-05-25 17:30:00,273.26865
2012-05-25 17:45:00,162.17085
2012-05-25 18:00:00,208.67004
2012-05-25 18:15:00,159.96747
2012-05-25 18:30:00,158.80869
2012-05-25 18:45:00,156.46263
2012-05-25 19:00:00,156.0588
2012-05-25 19:15:00,156.93924
2012-05-25 19:30:00,157.89537
2012-05-25 19:45:00,159.84972
2012-05-25 20:00:00,161.66397
2012-05-25 20:15:00,162.78676
2012-05-25 20:30:00,164.29572
2012-05-25 20:45:00,166.41321
2012-05-25 21:00:00,167.97612
2012-05-25 21:15:00,170.5697
2012-05-25 21:30:00,174.89882
2012-05-25 21:45:00,185.65994
2012-05-25 22:00:00,245.90208
2012-05-25 22:15:00,209.41106
2012-05-25 22:30:00,212.02048
2012-05-25 22:45:00,447.85144
2012-05-25 23:00:00,1435.2834
2012-05-25 23:15:00,2040.2947
2012-05-25 23:30:00,1798.8854
2012-05-25 23:45:00,1805.8663
2012-05-26 00:00:00,480.44202
2012-05-26 00:15:00,376.3637
2012-05-26 00:30:00,385.1225
2012-05-26 00:45:00,406.61694
2012-05-26 01:00:00,429.5775
2012-05-26 01:15:00,438.22983
2012-05-26 01:30:00,446.90558
2012-05-26 01:45:00,598.3032
2012-05-26 02:00:00,819.08093
2012-05-26 02:15:00,1103.9667
2012-05-26 02:30:00,1761.3413
2012-05-26 02:45:00,1250.6051
2012-05-26 03:00:00,1224.8535
2012-05-26 03:15:00,1122.9412
2012-05-26 03:30:00,1278.3627
2012-05-26 03:45:00,721.8481
2012-05-26 04:00:00,504.4158
2012-05-26 04:15:00,958.03345
2012-05-26 04:30:00,403.3174
2012-05-26 04:45:00,794.5607
2012-05-26 05:00:00,441.44012
2012-05-26 05:15:00,498.47693
2012-05-26 05:30:00,854.2184
2012-05-26 05:45:00,443.37006
2012-05-26 06:00:00,999.261
2012-05-26 06:15:00,1070.9899
2012-05-26 06:30:00,1132.0494
2012-05-26 06:45:00,1073.1447
2012-05-26 07:00:00,1060.4845
2012-05-26 07:15:00,854.5124
2012-05-26 07:30:00,914.3651
2012-05-26 07:45:00,477.47504
2012-05-26 08:00:00,418.95016
2012-05-26 08:15:00,449.87836
2012-05-26 08:30:00,1135.4221
2012-05-26 08:45:00,1043.5238
2012-05-26 09:00:00,1002.3751
2012-05-26 09:15:00,1041.7928
2012-05-26 09:30:00,528.33936
2012-05-26 09:45:00,485.6983
2012-05-26 10:00:00,461.3992
2012-05-26 10:15:00,816.08746
2012-05-26 10:30:00,1091.3132
2012-05-26 10:45:00,1213.6139
2012-05-26 11:00:00,871.19385
2012-05-26 11:15:00,532.81165
2012-05-26 11:30:00,582.7704
2012-05-26 11:45:00,912.1819
2012-05-26 12:00:00,471.35583
2012-05-26 12:15:00,408.22632
2012-05-26 12:30:00,394.25546
2012-05-26 12:45:00,447.521
2012-05-26 13:00:00,413.40018
2012-05-26 13:15:00,314.02988
2012-05-26 13:30:00,280.71152
2012-05-26 13:45:00,379.54617
2012-05-26 14:00:00,303.12857
2012-05-26 14:15:00,840.4371
2012-05-26 14:30:00,1355.7434
2012-05-26 14:45:00,1253.1335
2012-05-26 15:00:00,285.9048
2012-05-26 15:15:00,1540.7902
2012-05-26 15:30:00,1686.547
2012-05-26 15:45:00,1795.5553
2012-05-26 16:00:00,1688.0437
2012-05-26 16:15:00,1685.2698
2012-05-26 16:30:00,1718.2966
2012-05-26 16:45:00,1743.5303
2012-05-26 17:00:00,1550.7466
2012-05-26 17:15:00,317.12665
2012-05-26 17:30:00,208.2576
2012-05-26 17:45:00,194.37065
2012-05-26 18:00:00,188.69637
2012-05-26 18:15:00,264.71222
2012-05-26 18:30:00,1306.3756
2012-05-26 18:45:00,1757.3518
2012-05-26 19:00:00,1838.2109
2012-05-26 19:15:00,1864.2382
2012-05-26 19:30:00,1868.5524
2012-05-26 19:45:00,1877.6707
2012-05-26 20:00:00,1888.9979
2012-05-26 20:15:00,1858.8333
2012-05-26 20:30:00,1866.8024
2012-05-26 20:45:00,1798.3881
2012-05-26 21:00:00,829.272
2012-05-26 21:15:00,288.07318
2012-05-26 21:30:00,1649.8042
2012-05-26 21:45:00,445.51706
2012-05-26 22:00:00,291.87164
2012-05-26 22:15:00,264.2929
2012-05-26 22:30:00,259.7583
2012-05-26 22:45:00,259.17383
2012-05-26 23:00:00,257.25513
2012-05-26 23:15:00,259.44345
2012-05-26 23:30:00,266.35223
2012-05-26 23:45:00,273.4583
2012-05-27 00:00:00,284.19818
2012-05-27 00:15:00,303.7304
2012-05-27 00:30:00,322.36334
2012-05-27 00:45:00,339.58258
2012-05-27 01:00:00,364.27243
2012-05-27 01:15:00,399.56464
2012-05-27 01:30:00,458.5189
2012-05-27 01:45:00,424.07135
2012-05-27 02:00:00,430.05853
2012-05-27 02:15:00,613.1163
2012-05-27 02:30:00,582.9358
2012-05-27 02:45:00,543.6271
2012-05-27 03:00:00,455.26248
2012-05-27 03:15:00,425.03134
2012-05-27 03:30:00,420.60336
2012-05-27 03:45:00,396.54617
2012-05-27 04:00:00,466.75778
2012-05-27 04:15:00,394.94962
2012-05-27 04:30:00,823.3039
2012-05-27 04:45:00,1033.7831
2012-05-27 05:00:00,1186.2139
2012-05-27 05:15:00,1103.8724
2012-05-27 05:30:00,880.71545
2012-05-27 05:45:00,1145.608
2012-05-27 06:00:00,1042.0308
2012-05-27 06:15:00,493.97403
2012-05-27 06:30:00,435.87695
2012-05-27 06:45:00,407.73862
2012-05-27 07:00:00,404.83478
2012-05-27 07:15:00,428.00647
2012-05-27 07:30:00,394.9216
2012-05-27 07:45:00,369.59406
2012-05-27 08:00:00,357.95273
2012-05-27 08:15:00,352.1644
2012-05-27 08:30:00,356.76608
2012-05-27 08:45:00,344.10718
2012-05-27 09:00:00,343.07178
2012-05-27 09:15:00,1102.8859
2012-05-27 09:30:00,1184.0945
2012-05-27 09:45:00,1189.1078
2012-05-27 10:00:00,1103.5026
2012-05-27 10:15:00,690.72076
2012-05-27 10:30:00,545.70966
2012-05-27 10:45:00,509.72357
2012-05-27 11:00:00,488.0075
2012-05-27 11:15:00,870.918
2012-05-27 11:30:00,904.7926
2012-05-27 11:45:00,675.93176
2012-05-27 12:00:00,434.62756
2012-05-27 12:15:00,401.57172
2012-05-27 12:30:00,498.00806
2012-05-27 12:45:00,1408.1968
2012-05-27 13:00:00,1165.7009
2012-05-27 13:15:00,1200.9832
2012-05-27 13:30:00,1355.1753
2012-05-27 13:45:00,1463.531
2012-05-27 14:00:00,1491.3215
2012-05-27 14:15:00,1522.6678
2012-05-27 14:30:00,1604.7142
2012-05-27 14:45:00,1756.7374
2012-05-27 15:00:00,1733.6375
2012-05-27 15:15:00,1684.7496
2012-05-27 15:30:00,1651.1562
2012-05-27 15:45:00,1233.7346
2012-05-27 16:00:00,1652.072
2012-05-27 16:15:00,1603.4358
2012-05-27 16:30:00,1052.3711
2012-05-27 16:45:00,151.498
2012-05-27 17:00:00,1165.4043
2012-05-27 17:15:00,1645.1555
2012-05-27 17:30:00,1717.5125
2012-05-27 17:45:00,1563.7294
2012-05-27 18:00:00,1711.0392
2012-05-27 18:15:00,1682.6792
2012-05-27 18:30:00,1689.5651
2012-05-27 18:45:00,1738.9141
2012-05-27 19:00:00,1727.6941
2012-05-27 19:15:00,1682.3846
2012-05-27 19:30:00,729.9507
2012-05-27 19:45:00,689.354
2012-05-27 20:00:00,212.10794
2012-05-27 20:15:00,206.02928
2012-05-27 20:30:00,199.48892
2012-05-27 20:45:00,187.96834
2012-05-27 21:00:00,185.43889
2012-05-27 21:15:00,186.3924
2012-05-27 21:30:00,222.0747
2012-05-27 21:45:00,1561.7905
2012-05-27 22:00:00,1558.9121
2012-05-27 22:15:00,304.7578
2012-05-27 22:30:00,1917.7405
2012-05-27 22:45:00,1753.4137
2012-05-27 23:00:00,1129.6147
2012-05-27 23:15:00,278.30188
2012-05-27 23:30:00,287.44336
2012-05-27 23:45:00,277.0251
2012-05-28 00:00:00,282.10236
2012-05-28 00:15:00,296.64014
2012-05-28 00:30:00,334.83304
2012-05-28 00:45:00,350.80783
2012-05-28 01:00:00,574.6935
2012-05-28 01:15:00,1083.7502
2012-05-28 01:30:00,1605.037
2012-05-28 01:45:00,1871.6964
2012-05-28 02:00:00,625.8625
2012-05-28 02:15:00,1705.7888
2012-05-28 02:30:00,759.87714
2012-05-28 02:45:00,505.88202
2012-05-28 03:00:00,924.81915
2012-05-28 03:15:00,432.03973
2012-05-28 03:30:00,427.42944
2012-05-28 03:45:00,392.5045
2012-05-28 04:00:00,492.0775
2012-05-28 04:15:00,1257.0566
2012-05-28 04:30:00,609.1618
2012-05-28 04:45:00,738.65155
2012-05-28 05:00:00,431.09753
2012-05-28 05:15:00,413.18945
2012-05-28 05:30:00,387.61954
2012-05-28 05:45:00,381.36597
2012-05-28 06:00:00,371.8967
2012-05-28 06:15:00,379.15616
2012-05-28 06:30:00,362.33823
2012-05-28 06:45:00,347.02545
2012-05-28 07:00:00,337.99072
2012-05-28 07:15:00,330.9615
2012-05-28 07:30:00,325.16037
2012-05-28 07:45:00,320.64246
2012-05-28 08:00:00,317.59412
2012-05-28 08:15:00,315.25726
2012-05-28 08:30:00,313.11584
2012-05-28 08:45:00,311.31738
2012-05-28 09:00:00,309.96237
2012-05-28 09:15:00,540.9392
2012-05-28 09:30:00,664.2271
2012-05-28 09:45:00,413.40338
2012-05-28 10:00:00,587.98254
2012-05-28 10:15:00,745.4611
2012-05-28 10:30:00,562.5826
2012-05-28 10:45:00,467.37744
2012-05-28 11:00:00,427.69543
2012-05-28 11:15:00,459.1986
2012-05-28 11:30:00,468.20496
2012-05-28 11:45:00,409.55405
2012-05-28 12:00:00,371.21136
2012-05-28 12:15:00,385.56055
2012-05-28 12:30:00,396.40353
2012-05-28 12:45:00,351.82724
2012-05-28 13:00:00,311.8788
2012-05-28 13:15:00,317.6739
2012-05-28 13:30:00,328.90704
2012-05-28 13:45:00,290.25195
2012-05-28 14:00:00,246.90715
2012-05-28 14:15:00,242.6048
2012-05-28 14:30:00,246.36134
2012-05-28 14:45:00,212.2587
2012-05-28 15:00:00,174.12798
2012-05-28 15:15:00,166.95476
2012-05-28 15:30:00,168.04372
2012-05-28 15:45:00,154.02898
2012-05-28 16:00:00,142.63733
2012-05-28 16:15:00,144.24612
2012-05-28 16:30:00,148.72935
2012-05-28 16:45:00,151.02501
2012-05-28 17:00:00,153.9725
2012-05-28 17:15:00,157.53506
2012-05-28 17:30:00,162.89473
2012-05-28 17:45:00,174.73552
2012-05-28 18:00:00,1254.1812
2012-05-28 18:15:00,238.10506
2012-05-28 18:30:00,468.40808
2012-05-28 18:45:00,1456.1317
2012-05-28 19:00:00,206.20467
2012-05-28 19:15:00,358.4337
2012-05-28 19:30:00,217.68706
2012-05-28 19:45:00,209.85936
2012-05-28 20:00:00,421.9044
2012-05-28 20:15:00,228.09802
2012-05-28 20:30:00,220.70749
2012-05-28 20:45:00,273.13208
2012-05-28 21:00:00,1238.3516
2012-05-28 21:15:00,2036.3845
2012-05-28 21:30:00,1726.1923
2012-05-28 21:45:00,293.93832
2012-05-28 22:00:00,254.42831
2012-05-28 22:15:00,243.2321
2012-05-28 22:30:00,390.31754
2012-05-28 22:45:00,895.275
2012-05-28 23:00:00,1764.9713
2012-05-28 23:15:00,809.4513
2012-05-28 23:30:00,2053.881
2012-05-28 23:45:00,361.07837
2012-05-29 00:00:00,340.31778
2012-05-29 00:15:00,336.84442
2012-05-29 00:30:00,1010.6218
2012-05-29 00:45:00,2295.413
2012-05-29 01:00:00,1961.15
2012-05-29 01:15:00,1975.5557
2012-05-29 01:30:00,1839.3971
2012-05-29 01:45:00,1733.4708
2012-05-29 02:00:00,1650.0784
2012-05-29 02:15:00,1542.116
2012-05-29 02:30:00,1159.9376
2012-05-29 02:45:00,1459.0505
2012-05-29 03:00:00,1225.3044
2012-05-29 03:15:00,1000.8231
2012-05-29 03:30:00,440.1047
2012-05-29 03:45:00,392.86234
2012-05-29 04:00:00,384.7196
2012-05-29 04:15:00,1012.2656
2012-05-29 04:30:00,1060.0117
2012-05-29 04:45:00,1113.3364
2012-05-29 05:00:00,832.8149
2012-05-29 05:15:00,1143.316
2012-05-29 05:30:00,1087.9321
2012-05-29 05:45:00,1093.1431
2012-05-29 06:00:00,1055.8605
2012-05-29 06:15:00,1072.5387
2012-05-29 06:30:00,1057.6353
2012-05-29 06:45:00,1041.1727
2012-05-29 07:00:00,1037.0707
2012-05-29 07:15:00,1046.5608
2012-05-29 07:30:00,1060.1576
2012-05-29 07:45:00,1016.2386
2012-05-29 08:00:00,823.0184
2012-05-29 08:15:00,1060.6392
2012-05-29 08:30:00,733.6167
2012-05-29 08:45:00,697.6634
2012-05-29 09:00:00,892.62274
2012-05-29 09:15:00,1015.6096
2012-05-29 09:30:00,1063.3453
2012-05-29 09:45:00,986.6572
2012-05-29 10:00:00,1243.9072
2012-05-29 10:15:00,1215.2083
2012-05-29 10:30:00,1036.5449
2012-05-29 10:45:00,1269.6467
2012-05-29 11:00:00,1288.2051
2012-05-29 11:15:00,1143.6095
2012-05-29 11:30:00,1238.529
2012-05-29 11:45:00,820.8687
2012-05-29 12:00:00,1163.8782
2012-05-29 12:15:00,558.1345
2012-05-29 12:30:00,457.24377
2012-05-29 12:45:00,482.56653
2012-05-29 13:00:00,440.28738
2012-05-29 13:15:00,388.681
2012-05-29 13:30:00,320.272
2012-05-29 13:45:00,285.43512
2012-05-29 14:00:00,290.03854
2012-05-29 14:15:00,1080.9163
2012-05-29 14:30:00,186.9733
2012-05-29 14:45:00,866.6851
2012-05-29 15:00:00,133.68285
2012-05-29 15:15:00,447.6555
2012-05-29 15:30:00,1337.5298
2012-05-29 15:45:00,1220.0194
2012-05-29 16:00:00,306.4859
2012-05-29 16:15:00,174.96463
2012-05-29 16:30:00,169.59352
2012-05-29 16:45:00,259.01135
2012-05-29 17:00:00,167.95871
2012-05-29 17:15:00,167.31345
2012-05-29 17:30:00,162.95111
2012-05-29 17:45:00,862.25616
2012-05-29 18:00:00,256.50357
2012-05-29 18:15:00,223.24968
2012-05-29 18:30:00,203.52713
2012-05-29 18:45:00,195.47472
2012-05-29 19:00:00,190.21252
2012-05-29 19:15:00,187.90883
2012-05-29 19:30:00,202.55193
2012-05-29 19:45:00,1377.1539
2012-05-29 20:00:00,1856.3591
2012-05-29 20:15:00,1879.0747
2012-05-29 20:30:00,612.2735
2012-05-29 20:45:00,1129.0564
2012-05-29 21:00:00,1873.2471
2012-05-29 21:15:00,1863.6176
2012-05-29 21:30:00,1944.3154
2012-05-29 21:45:00,1919.6393
2012-05-29 22:00:00,1610.6931
2012-05-29 22:15:00,242.86598
2012-05-29 22:30:00,476.4817
2012-05-29 22:45:00,308.259
2012-05-29 23:00:00,286.09845
2012-05-29 23:15:00,252.01924
2012-05-29 23:30:00,243.47885
2012-05-29 23:45:00,239.5991
2012-05-30 00:00:00,242.25932
2012-05-30 00:15:00,246.79253
2012-05-30 00:30:00,254.37091
2012-05-30 00:45:00,266.104
2012-05-30 01:00:00,281.02832
2012-05-30 01:15:00,298.68243
2012-05-30 01:30:00,318.56274
2012-05-30 01:45:00,338.4459
2012-05-30 02:00:00,353.0493
2012-05-30 02:15:00,359.73486
2012-05-30 02:30:00,358.48468
2012-05-30 02:45:00,351.96088
2012-05-30 03:00:00,343.4485
2012-05-30 03:15:00,334.60898
2012-05-30 03:30:00,326.46442
2012-05-30 03:45:00,319.63565
2012-05-30 04:00:00,315.24658
2012-05-30 04:15:00,313.38187
2012-05-30 04:30:00,312.52744
2012-05-30 04:45:00,314.85837
2012-05-30 05:00:00,347.13425
2012-05-30 05:15:00,412.52277
2012-05-30 05:30:00,1007.9321
2012-05-30 05:45:00,980.7574
2012-05-30 06:00:00,1144.1049
2012-05-30 06:15:00,1119.5876
2012-05-30 06:30:00,1001.67834
2012-05-30 06:45:00,715.96295
2012-05-30 07:00:00,434.70816
2012-05-30 07:15:00,542.60474
2012-05-30 07:30:00,897.0674
2012-05-30 07:45:00,1086.0184
2012-05-30 08:00:00,1089.7056
2012-05-30 08:15:00,1044.6898
2012-05-30 08:30:00,1082.1067
2012-05-30 08:45:00,1083.6022
2012-05-30 09:00:00,938.46954
2012-05-30 09:15:00,246.17563
2012-05-30 09:30:00,200.2571
2012-05-30 09:45:00,286.56436
2012-05-30 10:00:00,316.08658
2012-05-30 10:15:00,391.52066
2012-05-30 10:30:00,403.62476
2012-05-30 10:45:00,414.02722
2012-05-30 11:00:00,775.6011
2012-05-30 11:15:00,623.65607
2012-05-30 11:30:00,430.8586
2012-05-30 11:45:00,356.9202
2012-05-30 12:00:00,354.9619
2012-05-30 12:15:00,641.7876
2012-05-30 12:30:00,1236.5712
2012-05-30 12:45:00,969.01465
2012-05-30 13:00:00,873.78894
2012-05-30 13:15:00,1218.3186
2012-05-30 13:30:00,1460.9725
2012-05-30 13:45:00,1378.4773
2012-05-30 14:00:00,1268.9607
2012-05-30 14:15:00,988.8592
2012-05-30 14:30:00,1421.8639
2012-05-30 14:45:00,1613.7454
2012-05-30 15:00:00,1575.8729
2012-05-30 15:15:00,1577.5819
2012-05-30 15:30:00,1701.1189
2012-05-30 15:45:00,1568.3081
2012-05-30 16:00:00,605.291
2012-05-30 16:15:00,1485.0872
2012-05-30 16:30:00,1751.5789
2012-05-30 16:45:00,1689.4258
2012-05-30 17:00:00,1632.9149
2012-05-30 17:15:00,1529.5483
2012-05-30 17:30:00,1392.9424
2012-05-30 17:45:00,1651.0735
2012-05-30 18:00:00,1675.6226
2012-05-30 18:15:00,1679.6436
2012-05-30 18:30:00,1647.0242
2012-05-30 18:45:00,1207.9753
2012-05-30 19:00:00,1082.2592
2012-05-30 19:15:00,1134.9851
2012-05-30 19:30:00,1694.9084
2012-05-30 19:45:00,1729.2621
2012-05-30 20:00:00,1733.6976
2012-05-30 20:15:00,1717.7406
2012-05-30 20:30:00,1615.6083
2012-05-30 20:45:00,880.4429
2012-05-30 21:00:00,1713.0103
2012-05-30 21:15:00,490.15387
2012-05-30 21:30:00,698.06476
2012-05-30 21:45:00,1934.7147
2012-05-30 22:00:00,1828.6328
2012-05-30 22:15:00,1753.3553
2012-05-30 22:30:00,1743.8663
2012-05-30 22:45:00,1648.5919
2012-05-30 23:00:00,1786.4595
2012-05-30 23:15:00,1687.8094
2012-05-30 23:30:00,1754.2188
2012-05-30 23:45:00,1655.8932
2012-05-31 00:00:00,1571.6627
2012-05-31 00:15:00,1660.4077
2012-05-31 00:30:00,1048.0421
2012-05-31 00:45:00,1527.7365
2012-05-31 01:00:00,878.6187
2012-05-31 01:15:00,580.09735
2012-05-31 01:30:00,1231.9878
2012-05-31 01:45:00,465.2631
2012-05-31 02:00:00,443.5224
2012-05-31 02:15:00,411.27078
2012-05-31 02:30:00,392.61786
2012-05-31 02:45:00,380.8979
2012-05-31 03:00:00,373.65317
2012-05-31 03:15:00,373.63272
2012-05-31 03:30:00,370.4696
2012-05-31 03:45:00,418.2808
2012-05-31 04:00:00,383.12448
2012-05-31 04:15:00,378.5965
2012-05-31 04:30:00,372.79074
2012-05-31 04:45:00,566.7483
2012-05-31 05:00:00,402.69128
2012-05-31 05:15:00,392.72382
2012-05-31 05:30:00,379.55988
2012-05-31 05:45:00,402.92245
2012-05-31 06:00:00,1053.2465
2012-05-31 06:15:00,396.428
2012-05-31 06:30:00,412.6451
2012-05-31 06:45:00,875.9117
2012-05-31 07:00:00,1151.234
2012-05-31 07:15:00,1133.1066
2012-05-31 07:30:00,1089.578
2012-05-31 07:45:00,1075.7632
2012-05-31 08:00:00,1112.6794
2012-05-31 08:15:00,981.8151
2012-05-31 08:30:00,677.4661
2012-05-31 08:45:00,1088.846
2012-05-31 09:00:00,1070.389
2012-05-31 09:15:00,741.87036
2012-05-31 09:30:00,188.6533
2012-05-31 09:45:00,283.2965
2012-05-31 10:00:00,301.42322
2012-05-31 10:15:00,352.09177
2012-05-31 10:30:00,441.2325
2012-05-31 10:45:00,450.7063
2012-05-31 11:00:00,342.62753
2012-05-31 11:15:00,350.05103
2012-05-31 11:30:00,417.28583
2012-05-31 11:45:00,362.02072
2012-05-31 12:00:00,295.20837
2012-05-31 12:15:00,276.72098
2012-05-31 12:30:00,302.1556
2012-05-31 12:45:00,279.62033
2012-05-31 13:00:00,213.86357
2012-05-31 13:15:00,189.77306
2012-05-31 13:30:00,196.96655
2012-05-31 13:45:00,181.92831
2012-05-31 14:00:00,134.89647
2012-05-31 14:15:00,190.56953
2012-05-31 14:30:00,142.30756
2012-05-31 14:45:00,644.1658
2012-05-31 15:00:00,142.46053
2012-05-31 15:15:00,356.7868
2012-05-31 15:30:00,1626.2473
2012-05-31 15:45:00,420.872
2012-05-31 16:00:00,611.44104
2012-05-31 16:15:00,215.75604
2012-05-31 16:30:00,328.16998
2012-05-31 16:45:00,2043.9403
2012-05-31 17:00:00,1842.3771
2012-05-31 17:15:00,1957.3882
2012-05-31 17:30:00,1953.8402
2012-05-31 17:45:00,1854.6843
2012-05-31 18:00:00,1886.3633
2012-05-31 18:15:00,1178.3365
2012-05-31 18:30:00,254.49095
2012-05-31 18:45:00,230.00528
2012-05-31 19:00:00,217.68529
2012-05-31 19:15:00,214.29025
2012-05-31 19:30:00,214.70439
2012-05-31 19:45:00,244.66994
2012-05-31 20:00:00,324.6241
2012-05-31 20:15:00,1054.4736
2012-05-31 20:30:00,2144.8643
2012-05-31 20:45:00,1761.0686
2012-05-31 21:00:00,2000.8263
2012-05-31 21:15:00,1919.858
2012-05-31 21:30:00,1637.3458
2012-05-31 21:45:00,300.71664
2012-05-31 22:00:00,1624.9862
2012-05-31 22:15:00,2032.6532
2012-05-31 22:30:00,1577.1832
2012-05-31 22:45:00,1889.5157
2012-05-31 23:00:00,768.2708
2012-05-31 23:15:00,1434.6908
2012-05-31 23:30:00,467.38147
2012-05-31 23:45:00,1493.0233
2012-06-01 00:00:00,1552.6794
2012-06-01 00:15:00,772.9243
2012-06-01 00:30:00,552.82477
2012-06-01 00:45:00,507.46994
2012-06-01 01:00:00,507.9952
2012-06-01 01:15:00,1401.5148
2012-06-01 01:30:00,1307.4808
2012-06-01 01:45:00,1269.2198
2012-06-01 02:00:00,1225.2299
2012-06-01 02:15:00,1161.9832
2012-06-01 02:30:00,1156.2878
2012-06-01 02:45:00,1113.4464
2012-06-01 03:00:00,991.30927
2012-06-01 03:15:00,455.3049
2012-06-01 03:30:00,741.88354
2012-06-01 03:45:00,885.6521
2012-06-01 04:00:00,1128.4403
2012-06-01 04:15:00,1034.3602
2012-06-01 04:30:00,889.8835
2012-06-01 04:45:00,1107.8176
2012-06-01 05:00:00,960.6403
2012-06-01 05:15:00,927.7607
2012-06-01 05:30:00,1034.6761
2012-06-01 05:45:00,956.86145
2012-06-01 06:00:00,871.0578
2012-06-01 06:15:00,1031.0187
2012-06-01 06:30:00,1066.7158
2012-06-01 06:45:00,909.3512
2012-06-01 07:00:00,413.80377
2012-06-01 07:15:00,432.49524
2012-06-01 07:30:00,584.60803
2012-06-01 07:45:00,556.71124
2012-06-01 08:00:00,854.9229
2012-06-01 08:15:00,1137.1438
2012-06-01 08:30:00,1081.554
2012-06-01 08:45:00,1102.229
2012-06-01 09:00:00,1093.9088
2012-06-01 09:15:00,66.997505
2012-06-01 09:30:00,124.424774
2012-06-01 09:45:00,243.72926
2012-06-01 10:00:00,283.1376
2012-06-01 10:15:00,315.61627
2012-06-01 10:30:00,350.54944
2012-06-01 10:45:00,342.73993
2012-06-01 11:00:00,316.5956
2012-06-01 11:15:00,314.349
2012-06-01 11:30:00,329.1444
2012-06-01 11:45:00,321.81793
2012-06-01 12:00:00,296.03543
2012-06-01 12:15:00,287.77908
2012-06-01 12:30:00,298.81198
2012-06-01 12:45:00,295.0825
2012-06-01 13:00:00,273.1072
2012-06-01 13:15:00,262.93817
2012-06-01 13:30:00,270.4087
2012-06-01 13:45:00,271.31604
2012-06-01 14:00:00,278.80728
2012-06-01 14:15:00,1293.8727
2012-06-01 14:30:00,1056.3398
2012-06-01 14:45:00,1039.1978
2012-06-01 15:00:00,1142.6632
2012-06-01 15:15:00,1416.9636
2012-06-01 15:30:00,1125.2535
2012-06-01 15:45:00,441.99832
2012-06-01 16:00:00,562.3068
2012-06-01 16:15:00,273.9997
2012-06-01 16:30:00,306.1081
2012-06-01 16:45:00,219.23933
2012-06-01 17:00:00,157.5514
2012-06-01 17:15:00,153.43712
2012-06-01 17:30:00,351.05563
2012-06-01 17:45:00,268.678
2012-06-01 18:00:00,1341.133
2012-06-01 18:15:00,1764.7268
2012-06-01 18:30:00,1797.5713
2012-06-01 18:45:00,1773.7554
2012-06-01 19:00:00,1811.0647
2012-06-01 19:15:00,1725.9276
2012-06-01 19:30:00,1811.1298
2012-06-01 19:45:00,1813.9469
2012-06-01 20:00:00,1835.8119
2012-06-01 20:15:00,1703.188
2012-06-01 20:30:00,1835.8859
2012-06-01 20:45:00,1639.839
2012-06-01 21:00:00,366.344
2012-06-01 21:15:00,1211.1017
2012-06-01 21:30:00,1926.5088
2012-06-01 21:45:00,1856.6108
2012-06-01 22:00:00,1832.3833
2012-06-01 22:15:00,1200.2938
2012-06-01 22:30:00,1892.2566
2012-06-01 22:45:00,1871.351
2012-06-01 23:00:00,1858.6798
2012-06-01 23:15:00,1833.2974
2012-06-01 23:30:00,1762.164
2012-06-01 23:45:00,1719.8944
2012-06-02 00:00:00,1634.0863
2012-06-02 00:15:00,1731.0485
2012-06-02 00:30:00,1598.8534
2012-06-02 00:45:00,1683.6279
2012-06-02 01:00:00,1471.5358
