TimestampUTC,Watts
2012-05-30 06:15:00,512.15283
2012-05-30 06:30:00,445.49524
2012-05-30 06:45:00,463.29715
2012-05-30 07:00:00,416.56723
2012-05-30 07:15:00,396.90387
2012-05-30 07:30:00,387.554
2012-05-30 07:45:00,398.98123
2012-05-30 08:00:00,375.44992
2012-05-30 08:15:00,358.91635
2012-05-30 08:30:00,351.6703
2012-05-30 08:45:00,346.76416
2012-05-30 09:00:00,340.02084
2012-05-30 09:15:00,1043.3386
2012-05-30 09:30:00,1036.5609
2012-05-30 09:45:00,1138.4535
2012-05-30 10:00:00,857.32086
2012-05-30 10:15:00,1187.6838
2012-05-30 10:30:00,1262.5513
2012-05-30 10:45:00,623.67914
2012-05-30 11:00:00,691.31396
2012-05-30 11:15:00,919.2702
2012-05-30 11:30:00,1336.1345
2012-05-30 11:45:00,1107.5167
2012-05-30 12:00:00,1081.5966
2012-05-30 12:15:00,1233.4509
2012-05-30 12:30:00,1361.5636
2012-05-30 12:45:00,1312.4799
2012-05-30 13:00:00,1239.443
2012-05-30 13:15:00,1304.508
2012-05-30 13:30:00,1236.1903
2012-05-30 13:45:00,1181.4395
2012-05-30 14:00:00,1398.4121
2012-05-30 14:15:00,1487.4889
2012-05-30 14:30:00,1470.4447
2012-05-30 14:45:00,1500.5706
2012-05-30 15:00:00,1441.1556
2012-05-30 15:15:00,1186.8486
2012-05-30 15:30:00,560.5658
2012-05-30 15:45:00,1601.342
2012-05-30 16:00:00,1739.352
2012-05-30 16:15:00,1522.6587
2012-05-30 16:30:00,1423.5048
2012-05-30 16:45:00,732.7233
2012-05-30 17:00:00,1725.1895
2012-05-30 17:15:00,1750.5072
2012-05-30 17:30:00,1682.7382
2012-05-30 17:45:00,1548.8071
2012-05-30 18:00:00,1640.6561
2012-05-30 18:15:00,1608.1238
2012-05-30 18:30:00,1004.97546
2012-05-30 18:45:00,1516.8984
2012-05-30 19:00:00,1688.1525
2012-05-30 19:15:00,1718.2877
2012-05-30 19:30:00,1572.6548
2012-05-30 19:45:00,1047.1387
2012-05-30 20:00:00,1312.4539
2012-05-30 20:15:00,215.83847
2012-05-30 20:30:00,695.367
2012-05-30 20:45:00,1521.8546
2012-05-30 21:00:00,1165.439
2012-05-30 21:15:00,1830.7352
2012-05-30 21:30:00,1697.7473
2012-05-30 21:45:00,1729.2446
2012-05-30 22:00:00,1760.9113
2012-05-30 22:15:00,1791.119
2012-05-30 22:30:00,1777.8302
2012-05-30 22:45:00,1726.6947
2012-05-30 23:00:00,1701.5693
2012-05-30 23:15:00,1766.4602
2012-05-30 23:30:00,1644.2184
2012-05-30 23:45:00,1736.4602
2012-05-31 00:00:00,1508.4432
2012-05-31 00:15:00,653.5157
2012-05-31 00:30:00,552.1799
2012-05-31 00:45:00,1835.5154
2012-05-31 01:00:00,1862.1167
2012-05-31 01:15:00,823.4801
2012-05-31 01:30:00,455.2396
2012-05-31 01:45:00,445.7984
2012-05-31 02:00:00,456.7482
2012-05-31 02:15:00,1105.3468
2012-05-31 02:30:00,467.482
2012-05-31 02:45:00,477.20212
2012-05-31 03:00:00,452.35556
2012-05-31 03:15:00,445.6562
2012-05-31 03:30:00,692.2049
2012-05-31 03:45:00,783.0926
2012-05-31 04:00:00,683.8961
2012-05-31 04:15:00,497.10526
2012-05-31 04:30:00,475.5116
2012-05-31 04:45:00,449.53586
2012-05-31 05:00:00,429.9736
2012-05-31 05:15:00,420.17468
2012-05-31 05:30:00,408.26782
2012-05-31 05:45:00,400.6122
2012-05-31 06:00:00,395.09973
2012-05-31 06:15:00,390.6649
2012-05-31 06:30:00,382.4868
2012-05-31 06:45:00,379.8034
2012-05-31 07:00:00,375.87747
2012-05-31 07:15:00,381.67145
2012-05-31 07:30:00,392.12274
2012-05-31 07:45:00,420.54337
2012-05-31 08:00:00,1135.0183
2012-05-31 08:15:00,1067.6283
2012-05-31 08:30:00,1017.1065
2012-05-31 08:45:00,1151.7477
2012-05-31 09:00:00,1128.7634
2012-05-31 09:15:00,144.37906
2012-05-31 09:30:00,316.52817
2012-05-31 09:45:00,726.3815
2012-05-31 10:00:00,780.69025
2012-05-31 10:15:00,755.814
2012-05-31 10:30:00,729.1405
2012-05-31 10:45:00,470.86346
2012-05-31 11:00:00,699.5728
2012-05-31 11:15:00,514.29816
2012-05-31 11:30:00,461.24692
2012-05-31 11:45:00,459.9789
2012-05-31 12:00:00,885.25024
2012-05-31 12:15:00,1121.0178
2012-05-31 12:30:00,1018.41125
2012-05-31 12:45:00,487.03906
2012-05-31 13:00:00,405.55768
2012-05-31 13:15:00,429.1274
2012-05-31 13:30:00,500.3766
2012-05-31 13:45:00,350.37057
2012-05-31 14:00:00,354.73706
2012-05-31 14:15:00,363.2025
2012-05-31 14:30:00,710.24725
2012-05-31 14:45:00,238.57196
2012-05-31 15:00:00,193.96425
2012-05-31 15:15:00,163.41924
2012-05-31 15:30:00,179.48717
2012-05-31 15:45:00,184.45007
2012-05-31 16:00:00,128.01103
2012-05-31 16:15:00,311.037
2012-05-31 16:30:00,156.45271
2012-05-31 16:45:00,154.82005
2012-05-31 17:00:00,168.68329
2012-05-31 17:15:00,155.82248
2012-05-31 17:30:00,140.75256
2012-05-31 17:45:00,138.9473
2012-05-31 18:00:00,141.5285
2012-05-31 18:15:00,299.64188
2012-05-31 18:30:00,1409.5248
2012-05-31 18:45:00,296.04953
2012-05-31 19:00:00,250.492
2012-05-31 19:15:00,223.50566
2012-05-31 19:30:00,213.83026
2012-05-31 19:45:00,241.41328
2012-05-31 20:00:00,236.57831
2012-05-31 20:15:00,208.13858
2012-05-31 20:30:00,277.91324
2012-05-31 20:45:00,1075.1292
2012-05-31 21:00:00,693.0438
2012-05-31 21:15:00,297.54544
2012-05-31 21:30:00,250.31525
2012-05-31 21:45:00,238.01334
2012-05-31 22:00:00,219.40193
2012-05-31 22:15:00,379.22693
2012-05-31 22:30:00,256.4324
2012-05-31 22:45:00,251.56638
2012-05-31 23:00:00,241.63873
2012-05-31 23:15:00,241.27104
2012-05-31 23:30:00,622.0559
2012-05-31 23:45:00,2142.0393
2012-06-01 00:00:00,1984.0028
2012-06-01 00:15:00,1656.5293
2012-06-01 00:30:00,314.75418
2012-06-01 00:45:00,353.4031
2012-06-01 01:00:00,328.20493
2012-06-01 01:15:00,345.74945
2012-06-01 01:30:00,366.421
2012-06-01 01:45:00,379.75742
2012-06-01 02:00:00,389.97125
2012-06-01 02:15:00,405.01257
2012-06-01 02:30:00,597.48883
2012-06-01 02:45:00,1630.6274
2012-06-01 03:00:00,1516.983
2012-06-01 03:15:00,1419.155
2012-06-01 03:30:00,1004.64844
2012-06-01 03:45:00,440.9906
2012-06-01 04:00:00,408.00095
2012-06-01 04:15:00,382.82495
2012-06-01 04:30:00,379.28952
2012-06-01 04:45:00,375.96255
2012-06-01 05:00:00,477.89886
2012-06-01 05:15:00,1177.2877
2012-06-01 05:30:00,905.4219
2012-06-01 05:45:00,852.47906
2012-06-01 06:00:00,717.9724
2012-06-01 06:15:00,460.50742
2012-06-01 06:30:00,434.59576
2012-06-01 06:45:00,413.84128
2012-06-01 07:00:00,402.26282
2012-06-01 07:15:00,496.2456
2012-06-01 07:30:00,478.6204
2012-06-01 07:45:00,473.1812
2012-06-01 08:00:00,452.41833
2012-06-01 08:15:00,397.24542
2012-06-01 08:30:00,373.70932
2012-06-01 08:45:00,360.70764
2012-06-01 09:00:00,357.2727
2012-06-01 09:15:00,832.27325
2012-06-01 09:30:00,502.90848
2012-06-01 09:45:00,833.0796
2012-06-01 10:00:00,935.374
2012-06-01 10:15:00,547.5153
2012-06-01 10:30:00,529.602
2012-06-01 10:45:00,493.39526
2012-06-01 11:00:00,486.84265
2012-06-01 11:15:00,460.08582
2012-06-01 11:30:00,433.98123
2012-06-01 11:45:00,469.5683
2012-06-01 12:00:00,440.9304
2012-06-01 12:15:00,698.72473
2012-06-01 12:30:00,1043.847
2012-06-01 12:45:00,650.2216
2012-06-01 13:00:00,394.53867
2012-06-01 13:15:00,1077.7684
2012-06-01 13:30:00,1464.9214
2012-06-01 13:45:00,812.0359
2012-06-01 14:00:00,695.5845
2012-06-01 14:15:00,1413.7186
2012-06-01 14:30:00,1257.0289
2012-06-01 14:45:00,350.1781
2012-06-01 15:00:00,206.85327
2012-06-01 15:15:00,179.6078
2012-06-01 15:30:00,218.59222
2012-06-01 15:45:00,185.96811
2012-06-01 16:00:00,559.8593
2012-06-01 16:15:00,1496.8481
2012-06-01 16:30:00,938.94135
2012-06-01 16:45:00,1787.5359
2012-06-01 17:00:00,332.33157
2012-06-01 17:15:00,190.8566
2012-06-01 17:30:00,181.17825
2012-06-01 17:45:00,1105.1091
2012-06-01 18:00:00,1801.7993
2012-06-01 18:15:00,1845.1771
2012-06-01 18:30:00,1727.8859
2012-06-01 18:45:00,452.01425
2012-06-01 19:00:00,248.22063
2012-06-01 19:15:00,201.86275
2012-06-01 19:30:00,194.69109
2012-06-01 19:45:00,188.96864
2012-06-01 20:00:00,185.016
2012-06-01 20:15:00,183.15593
2012-06-01 20:30:00,182.8232
2012-06-01 20:45:00,182.88408
2012-06-01 21:00:00,183.61864
2012-06-01 21:15:00,185.09647
2012-06-01 21:30:00,186.9024
2012-06-01 21:45:00,188.9655
2012-06-01 22:00:00,191.62015
2012-06-01 22:15:00,194.5615
2012-06-01 22:30:00,198.22302
2012-06-01 22:45:00,203.2605
2012-06-01 23:00:00,207.7572
2012-06-01 23:15:00,212.8144
2012-06-01 23:30:00,219.06735
2012-06-01 23:45:00,228.05614
2012-06-02 00:00:00,235.64575
2012-06-02 00:15:00,244.52438
2012-06-02 00:30:00,257.65976
2012-06-02 00:45:00,276.43332
2012-06-02 01:00:00,304.5829
2012-06-02 01:15:00,324.42056
2012-06-02 01:30:00,338.56784
2012-06-02 01:45:00,417.4968
2012-06-02 02:00:00,420.62933
2012-06-02 02:15:00,400.62396
2012-06-02 02:30:00,420.737
2012-06-02 02:45:00,1488.1532
2012-06-02 03:00:00,443.19363
2012-06-02 03:15:00,1269.7167
2012-06-02 03:30:00,961.46295
2012-06-02 03:45:00,458.51178
2012-06-02 04:00:00,425.54767
2012-06-02 04:15:00,396.36847
2012-06-02 04:30:00,381.3277
2012-06-02 04:45:00,373.6195
2012-06-02 05:00:00,366.3908
2012-06-02 05:15:00,360.96497
2012-06-02 05:30:00,357.0579
2012-06-02 05:45:00,353.9248
2012-06-02 06:00:00,351.13303
2012-06-02 06:15:00,349.21173
2012-06-02 06:30:00,347.5811
2012-06-02 06:45:00,346.451
2012-06-02 07:00:00,345.4858
2012-06-02 07:15:00,344.57022
2012-06-02 07:30:00,343.61
2012-06-02 07:45:00,343.2083
2012-06-02 08:00:00,342.9292
2012-06-02 08:15:00,342.00204
2012-06-02 08:30:00,341.70328
2012-06-02 08:45:00,342.74283
2012-06-02 09:00:00,349.8929
2012-06-02 09:15:00,333.8751
2012-06-02 09:30:00,179.04588
2012-06-02 09:45:00,309.0512
2012-06-02 10:00:00,356.36407
2012-06-02 10:15:00,386.774
2012-06-02 10:30:00,429.17325
2012-06-02 10:45:00,396.18008
2012-06-02 11:00:00,359.96906
2012-06-02 11:15:00,366.47446
2012-06-02 11:30:00,384.35614
2012-06-02 11:45:00,357.1115
2012-06-02 12:00:00,319.07645
2012-06-02 12:15:00,316.16052
2012-06-02 12:30:00,328.24622
2012-06-02 12:45:00,304.35782
2012-06-02 13:00:00,255.6757
2012-06-02 13:15:00,255.96779
2012-06-02 13:30:00,403.90262
2012-06-02 13:45:00,253.46964
2012-06-02 14:00:00,196.57047
2012-06-02 14:15:00,156.86353
2012-06-02 14:30:00,200.17357
2012-06-02 14:45:00,157.07474
2012-06-02 15:00:00,401.7956
2012-06-02 15:15:00,665.0347
2012-06-02 15:30:00,1486.17
2012-06-02 15:45:00,1634.0043
2012-06-02 16:00:00,1542.6277
2012-06-02 16:15:00,200.47229
2012-06-02 16:30:00,1500.0192
2012-06-02 16:45:00,185.273
2012-06-02 17:00:00,1602.5205
2012-06-02 17:15:00,1750.3499
2012-06-02 17:30:00,1809.9507
2012-06-02 17:45:00,1880.0698
2012-06-02 18:00:00,1889.3488
2012-06-02 18:15:00,1890.2452
2012-06-02 18:30:00,1899.379
2012-06-02 18:45:00,1675.3291
2012-06-02 19:00:00,1615.8794
2012-06-02 19:15:00,1954.846
2012-06-02 19:30:00,1735.8799
2012-06-02 19:45:00,1416.4451
2012-06-02 20:00:00,1953.4532
2012-06-02 20:15:00,1800.7654
2012-06-02 20:30:00,1882.0262
2012-06-02 20:45:00,1859.836
2012-06-02 21:00:00,1905.7426
2012-06-02 21:15:00,1846.281
2012-06-02 21:30:00,1898.4485
2012-06-02 21:45:00,1783.517
2012-06-02 22:00:00,1124.756
2012-06-02 22:15:00,1929.872
2012-06-02 22:30:00,682.834
2012-06-02 22:45:00,983.4384
2012-06-02 23:00:00,1412.1866
2012-06-02 23:15:00,426.4848
2012-06-02 23:30:00,444.86093
2012-06-02 23:45:00,434.00824
2012-06-03 00:00:00,427.3236
2012-06-03 00:15:00,418.33676
2012-06-03 00:30:00,405.68002
2012-06-03 00:45:00,400.60538
2012-06-03 01:00:00,507.47824
2012-06-03 01:15:00,1468.3672
2012-06-03 01:30:00,1029.9385
2012-06-03 01:45:00,1237.5941
2012-06-03 02:00:00,1084.0159
2012-06-03 02:15:00,1186.5472
2012-06-03 02:30:00,1139.065
2012-06-03 02:45:00,1137.0631
2012-06-03 03:00:00,1110.7733
2012-06-03 03:15:00,1085.3958
2012-06-03 03:30:00,1084.107
2012-06-03 03:45:00,1055.6647
2012-06-03 04:00:00,832.41327
2012-06-03 04:15:00,413.3736
2012-06-03 04:30:00,383.55057
2012-06-03 04:45:00,655.09894
2012-06-03 05:00:00,1013.60376
2012-06-03 05:15:00,1092.3096
2012-06-03 05:30:00,1090.9241
2012-06-03 05:45:00,800.6595
2012-06-03 06:00:00,1062.7706
2012-06-03 06:15:00,1094.9856
2012-06-03 06:30:00,990.41925
2012-06-03 06:45:00,757.0759
2012-06-03 07:00:00,808.2213
2012-06-03 07:15:00,407.45886
2012-06-03 07:30:00,402.39487
2012-06-03 07:45:00,819.2483
2012-06-03 08:00:00,770.86896
2012-06-03 08:15:00,1009.2238
2012-06-03 08:30:00,1099.7142
2012-06-03 08:45:00,1076.0779
2012-06-03 09:00:00,963.1934
2012-06-03 09:15:00,165.5444
2012-06-03 09:30:00,354.6438
2012-06-03 09:45:00,312.02866
2012-06-03 10:00:00,342.3002
2012-06-03 10:15:00,376.1023
2012-06-03 10:30:00,437.5427
2012-06-03 10:45:00,528.7709
2012-06-03 11:00:00,375.18195
2012-06-03 11:15:00,384.25705
2012-06-03 11:30:00,403.50143
2012-06-03 11:45:00,394.35535
2012-06-03 12:00:00,341.8091
2012-06-03 12:15:00,310.32394
2012-06-03 12:30:00,343.95712
2012-06-03 12:45:00,592.0548
2012-06-03 13:00:00,318.7542
2012-06-03 13:15:00,473.38528
2012-06-03 13:30:00,248.98157
2012-06-03 13:45:00,563.1743
2012-06-03 14:00:00,366.26703
2012-06-03 14:15:00,1075.5856
2012-06-03 14:30:00,385.6813
2012-06-03 14:45:00,844.4822
2012-06-03 15:00:00,264.29968
2012-06-03 15:15:00,1493.2896
2012-06-03 15:30:00,1719.4948
2012-06-03 15:45:00,1439.5413
2012-06-03 16:00:00,1701.688
2012-06-03 16:15:00,1579.63
2012-06-03 16:30:00,1774.2307
2012-06-03 16:45:00,1758.3386
2012-06-03 17:00:00,1759.6865
2012-06-03 17:15:00,1781.9308
2012-06-03 17:30:00,1761.2982
2012-06-03 17:45:00,1705.6963
2012-06-03 18:00:00,618.96826
2012-06-03 18:15:00,781.405
2012-06-03 18:30:00,1827.4937
2012-06-03 18:45:00,1124.6415
2012-06-03 19:00:00,207.21451
2012-06-03 19:15:00,207.10413
2012-06-03 19:30:00,381.81653
2012-06-03 19:45:00,1996.3618
2012-06-03 20:00:00,1853.3854
2012-06-03 20:15:00,1817.9441
2012-06-03 20:30:00,1811.4652
2012-06-03 20:45:00,1798.3142
2012-06-03 21:00:00,829.0203
2012-06-03 21:15:00,350.39392
2012-06-03 21:30:00,627.97833
2012-06-03 21:45:00,296.26434
2012-06-03 22:00:00,299.0657
2012-06-03 22:15:00,286.64557
2012-06-03 22:30:00,278.15826
2012-06-03 22:45:00,284.35944
2012-06-03 23:00:00,451.49597
2012-06-03 23:15:00,1517.7472
2012-06-03 23:30:00,1613.3496
2012-06-03 23:45:00,1954.0059
2012-06-04 00:00:00,1992.7478
2012-06-04 00:15:00,1880.0038
2012-06-04 00:30:00,1784.669
2012-06-04 00:45:00,1718.9249
2012-06-04 01:00:00,1620.6345
2012-06-04 01:15:00,1577.6774
2012-06-04 01:30:00,1497.3778
2012-06-04 01:45:00,1415.6842
2012-06-04 02:00:00,1243.3855
2012-06-04 02:15:00,1281.1975
2012-06-04 02:30:00,1255.6187
2012-06-04 02:45:00,1202.2443
2012-06-04 03:00:00,1161.2804
2012-06-04 03:15:00,1155.9714
2012-06-04 03:30:00,1124.7584
2012-06-04 03:45:00,1052.6865
2012-06-04 04:00:00,1081.32
2012-06-04 04:15:00,1082.8755
2012-06-04 04:30:00,1088.1699
2012-06-04 04:45:00,1049.0952
2012-06-04 05:00:00,1061.3562
2012-06-04 05:15:00,1035.954
2012-06-04 05:30:00,1010.656
2012-06-04 05:45:00,928.62445
2012-06-04 06:00:00,1014.82556
2012-06-04 06:15:00,1048.0387
2012-06-04 06:30:00,1049.1907
2012-06-04 06:45:00,971.1662
2012-06-04 07:00:00,1038.5968
2012-06-04 07:15:00,979.9423
2012-06-04 07:30:00,992.7963
2012-06-04 07:45:00,951.1893
2012-06-04 08:00:00,688.73755
2012-06-04 08:15:00,1013.12463
2012-06-04 08:30:00,1028.2656
2012-06-04 08:45:00,1044.9191
2012-06-04 09:00:00,1047.592
2012-06-04 09:15:00,552.93506
2012-06-04 09:30:00,194.10489
2012-06-04 09:45:00,346.97278
2012-06-04 10:00:00,341.38654
2012-06-04 10:15:00,390.83765
2012-06-04 10:30:00,430.67715
2012-06-04 10:45:00,389.27536
2012-06-04 11:00:00,456.50012
2012-06-04 11:15:00,865.0223
2012-06-04 11:30:00,712.80566
2012-06-04 11:45:00,670.20294
2012-06-04 12:00:00,373.3338
2012-06-04 12:15:00,399.71848
2012-06-04 12:30:00,424.0575
2012-06-04 12:45:00,379.4823
2012-06-04 13:00:00,312.81534
2012-06-04 13:15:00,300.0313
2012-06-04 13:30:00,318.12943
2012-06-04 13:45:00,284.63205
2012-06-04 14:00:00,219.86668
2012-06-04 14:15:00,199.97292
2012-06-04 14:30:00,206.15594
2012-06-04 14:45:00,181.55371
2012-06-04 15:00:00,140.87648
2012-06-04 15:15:00,131.22263
2012-06-04 15:30:00,140.38466
2012-06-04 15:45:00,140.5917
2012-06-04 16:00:00,917.60394
2012-06-04 16:15:00,397.69714
2012-06-04 16:30:00,1454.2474
2012-06-04 16:45:00,1702.0798
2012-06-04 17:00:00,1897.1095
2012-06-04 17:15:00,1853.9818
2012-06-04 17:30:00,1846.1361
2012-06-04 17:45:00,1701.6129
2012-06-04 18:00:00,1612.3413
2012-06-04 18:15:00,1907.8615
2012-06-04 18:30:00,1879.7866
2012-06-04 18:45:00,1878.7169
2012-06-04 19:00:00,1828.6774
2012-06-04 19:15:00,1841.5334
2012-06-04 19:30:00,1861.7207
2012-06-04 19:45:00,1825.9673
2012-06-04 20:00:00,763.4379
2012-06-04 20:15:00,1774.3878
2012-06-04 20:30:00,1757.5804
2012-06-04 20:45:00,1619.7648
2012-06-04 21:00:00,1925.0876
2012-06-04 21:15:00,1850.9784
2012-06-04 21:30:00,892.8516
2012-06-04 21:45:00,1721.4144
2012-06-04 22:00:00,1940.5393
2012-06-04 22:15:00,1923.9052
2012-06-04 22:30:00,1616.5271
2012-06-04 22:45:00,1761.1769
2012-06-04 23:00:00,1911.3864
2012-06-04 23:15:00,1764.5574
2012-06-04 23:30:00,1785.5847
2012-06-04 23:45:00,1759.4247
2012-06-05 00:00:00,1770.4967
2012-06-05 00:15:00,1773.1442
2012-06-05 00:30:00,1639.5177
2012-06-05 00:45:00,1423.6255
2012-06-05 01:00:00,1599.6703
2012-06-05 01:15:00,1518.8352
2012-06-05 01:30:00,1425.7214
2012-06-05 01:45:00,1374.6493
2012-06-05 02:00:00,1232.459
2012-06-05 02:15:00,1237.0463
2012-06-05 02:30:00,1159.8811
2012-06-05 02:45:00,927.69543
2012-06-05 03:00:00,1129.1962
2012-06-05 03:15:00,1003.27155
2012-06-05 03:30:00,1092.1099
2012-06-05 03:45:00,1078.958
2012-06-05 04:00:00,1060.6597
2012-06-05 04:15:00,1063.9132
2012-06-05 04:30:00,994.3455
2012-06-05 04:45:00,546.38495
2012-06-05 05:00:00,422.58374
2012-06-05 05:15:00,487.3877
2012-06-05 05:30:00,472.3666
2012-06-05 05:45:00,1155.8252
2012-06-05 06:00:00,1044.8221
2012-06-05 06:15:00,1098.1998
2012-06-05 06:30:00,1036.9371
2012-06-05 06:45:00,1104.7029
2012-06-05 07:00:00,1035.474
2012-06-05 07:15:00,1060.9409
2012-06-05 07:30:00,976.52997
2012-06-05 07:45:00,986.213
2012-06-05 08:00:00,1068.1095
2012-06-05 08:15:00,1060.0394
2012-06-05 08:30:00,1060.0455
2012-06-05 08:45:00,1066.4392
2012-06-05 09:00:00,1013.9412
2012-06-05 09:15:00,1029.179
2012-06-05 09:30:00,388.1867
2012-06-05 09:45:00,899.6504
2012-06-05 10:00:00,485.46878
2012-06-05 10:15:00,480.21442
2012-06-05 10:30:00,703.65656
2012-06-05 10:45:00,510.18384
2012-06-05 11:00:00,458.1786
2012-06-05 11:15:00,429.95102
2012-06-05 11:30:00,459.0011
2012-06-05 11:45:00,447.20013
2012-06-05 12:00:00,391.17166
2012-06-05 12:15:00,365.38318
2012-06-05 12:30:00,380.7112
2012-06-05 12:45:00,375.94916
2012-06-05 13:00:00,328.74872
2012-06-05 13:15:00,298.91278
2012-06-05 13:30:00,306.2779
2012-06-05 13:45:00,303.97675
2012-06-05 14:00:00,259.9722
2012-06-05 14:15:00,225.21286
2012-06-05 14:30:00,223.34074
2012-06-05 14:45:00,217.52065
2012-06-05 15:00:00,181.38995
2012-06-05 15:15:00,154.23076
2012-06-05 15:30:00,151.18073
2012-06-05 15:45:00,148.6654
2012-06-05 16:00:00,136.37541
2012-06-05 16:15:00,129.94334
2012-06-05 16:30:00,132.5289
2012-06-05 16:45:00,135.88527
2012-06-05 17:00:00,137.49832
2012-06-05 17:15:00,139.67622
2012-06-05 17:30:00,142.93695
2012-06-05 17:45:00,146.22702
2012-06-05 18:00:00,149.15259
2012-06-05 18:15:00,151.8881
2012-06-05 18:30:00,154.67903
2012-06-05 18:45:00,157.48363
2012-06-05 19:00:00,160.33424
2012-06-05 19:15:00,163.22548
2012-06-05 19:30:00,166.42888
2012-06-05 19:45:00,169.8101
2012-06-05 20:00:00,173.21736
2012-06-05 20:15:00,176.6335
2012-06-05 20:30:00,179.9894
2012-06-05 20:45:00,183.50346
2012-06-05 21:00:00,187.86691
2012-06-05 21:15:00,191.90831
2012-06-05 21:30:00,196.9976
2012-06-05 21:45:00,204.42511
2012-06-05 22:00:00,212.02051
2012-06-05 22:15:00,216.45312
2012-06-05 22:30:00,218.6762
2012-06-05 22:45:00,225.86948
2012-06-05 23:00:00,226.49596
2012-06-05 23:15:00,228.04102
2012-06-05 23:30:00,231.16069
2012-06-05 23:45:00,236.61456
2012-06-06 00:00:00,244.31824
2012-06-06 00:15:00,251.32137
2012-06-06 00:30:00,261.68777
2012-06-06 00:45:00,275.48254
2012-06-06 01:00:00,289.70004
2012-06-06 01:15:00,305.43912
2012-06-06 01:30:00,323.48425
2012-06-06 01:45:00,341.1785
2012-06-06 02:00:00,354.2893
2012-06-06 02:15:00,361.3053
2012-06-06 02:30:00,362.4174
2012-06-06 02:45:00,359.68137
2012-06-06 03:00:00,355.45273
2012-06-06 03:15:00,354.3378
2012-06-06 03:30:00,402.5651
2012-06-06 03:45:00,430.5062
2012-06-06 04:00:00,399.33334
2012-06-06 04:15:00,367.11487
2012-06-06 04:30:00,350.07898
2012-06-06 04:45:00,351.34888
2012-06-06 05:00:00,335.42612
2012-06-06 05:15:00,339.73456
2012-06-06 05:30:00,370.52078
2012-06-06 05:45:00,1111.8857
2012-06-06 06:00:00,390.03232
2012-06-06 06:15:00,434.2613
2012-06-06 06:30:00,389.80255
2012-06-06 06:45:00,496.4908
2012-06-06 07:00:00,1148.3717
2012-06-06 07:15:00,1055.8033
2012-06-06 07:30:00,1100.5547
2012-06-06 07:45:00,1092.8276
2012-06-06 08:00:00,1009.54065
2012-06-06 08:15:00,1083.4336
2012-06-06 08:30:00,1071.2195
2012-06-06 08:45:00,992.27496
2012-06-06 09:00:00,590.39276
2012-06-06 09:15:00,205.81163
2012-06-06 09:30:00,808.0232
2012-06-06 09:45:00,495.60254
2012-06-06 10:00:00,469.75735
2012-06-06 10:15:00,525.67017
2012-06-06 10:30:00,856.8552
2012-06-06 10:45:00,812.9476
2012-06-06 11:00:00,1069.3622
2012-06-06 11:15:00,671.98303
2012-06-06 11:30:00,1109.8185
2012-06-06 11:45:00,867.2156
2012-06-06 12:00:00,693.4386
2012-06-06 12:15:00,690.7674
2012-06-06 12:30:00,1138.6989
2012-06-06 12:45:00,696.6217
2012-06-06 13:00:00,416.5529
2012-06-06 13:15:00,625.5629
2012-06-06 13:30:00,846.0472
2012-06-06 13:45:00,517.643
2012-06-06 14:00:00,1112.1356
2012-06-06 14:15:00,315.4512
2012-06-06 14:30:00,369.2869
2012-06-06 14:45:00,322.58868
2012-06-06 15:00:00,259.55057
2012-06-06 15:15:00,213.16968
2012-06-06 15:30:00,192.60744
2012-06-06 15:45:00,178.18962
2012-06-06 16:00:00,810.1431
2012-06-06 16:15:00,667.9157
2012-06-06 16:30:00,180.58206
2012-06-06 16:45:00,178.96362
2012-06-06 17:00:00,774.9192
2012-06-06 17:15:00,511.34167
2012-06-06 17:30:00,1830.7565
2012-06-06 17:45:00,1733.0085
2012-06-06 18:00:00,1192.3297
2012-06-06 18:15:00,1538.1385
2012-06-06 18:30:00,361.33612
2012-06-06 18:45:00,1640.6246
2012-06-06 19:00:00,1467.8599
2012-06-06 19:15:00,1914.8563
2012-06-06 19:30:00,1842.1597
2012-06-06 19:45:00,1828.3535
2012-06-06 20:00:00,1826.763
2012-06-06 20:15:00,1245.5924
2012-06-06 20:30:00,1811.7592
2012-06-06 20:45:00,1424.2183
2012-06-06 21:00:00,1902.1052
2012-06-06 21:15:00,1854.8204
2012-06-06 21:30:00,1867.2201
2012-06-06 21:45:00,1793.431
2012-06-06 22:00:00,1844.7996
2012-06-06 22:15:00,1874.9938
2012-06-06 22:30:00,1836.7382
2012-06-06 22:45:00,1598.8584
2012-06-06 23:00:00,386.01617
2012-06-06 23:15:00,1855.017
2012-06-06 23:30:00,1938.6707
2012-06-06 23:45:00,1246.9236
2012-06-07 00:00:00,1955.7185
2012-06-07 00:15:00,1504.1721
2012-06-07 00:30:00,571.6195
2012-06-07 00:45:00,1794.5168
2012-06-07 01:00:00,2001.2844
2012-06-07 01:15:00,1691.4337
2012-06-07 01:30:00,1076.9534
2012-06-07 01:45:00,1739.5383
2012-06-07 02:00:00,1557.0592
2012-06-07 02:15:00,1458.6383
2012-06-07 02:30:00,1194.9788
