TimestampUTC,Watts
2012-05-31 02:15:00,340.30295
2012-05-31 02:30:00,334.94095
2012-05-31 02:45:00,331.06903
2012-05-31 03:00:00,330.003
2012-05-31 03:15:00,328.60208
2012-05-31 03:30:00,327.67276
2012-05-31 03:45:00,332.7952
2012-05-31 04:00:00,334.8989
2012-05-31 04:15:00,351.59836
2012-05-31 04:30:00,540.9458
2012-05-31 04:45:00,803.13544
2012-05-31 05:00:00,398.30206
2012-05-31 05:15:00,395.661
2012-05-31 05:30:00,391.3759
2012-05-31 05:45:00,369.37985
2012-05-31 06:00:00,355.76324
2012-05-31 06:15:00,350.91394
2012-05-31 06:30:00,347.31494
2012-05-31 06:45:00,346.41776
2012-05-31 07:00:00,343.37207
2012-05-31 07:15:00,368.50275
2012-05-31 07:30:00,547.53265
2012-05-31 07:45:00,1010.1802
2012-05-31 08:00:00,1110.7223
2012-05-31 08:15:00,1106.3751
2012-05-31 08:30:00,1121.7074
2012-05-31 08:45:00,1117.2621
2012-05-31 09:00:00,1115.1573
2012-05-31 09:15:00,1025.3741
2012-05-31 09:30:00,1173.5654
2012-05-31 09:45:00,891.69763
2012-05-31 10:00:00,696.69867
2012-05-31 10:15:00,1056.0984
2012-05-31 10:30:00,860.12823
2012-05-31 10:45:00,575.774
2012-05-31 11:00:00,476.89865
2012-05-31 11:15:00,476.50034
2012-05-31 11:30:00,482.40146
2012-05-31 11:45:00,427.1257
2012-05-31 12:00:00,371.4586
2012-05-31 12:15:00,366.16068
2012-05-31 12:30:00,391.26468
2012-05-31 12:45:00,548.33795
2012-05-31 13:00:00,656.6054
2012-05-31 13:15:00,1322.1533
2012-05-31 13:30:00,1581.1621
2012-05-31 13:45:00,1183.9979
2012-05-31 14:00:00,840.92664
2012-05-31 14:15:00,1559.2711
2012-05-31 14:30:00,1732.3236
2012-05-31 14:45:00,1226.3864
2012-05-31 15:00:00,1297.23
2012-05-31 15:15:00,1693.655
2012-05-31 15:30:00,1765.9578
2012-05-31 15:45:00,1722.6112
2012-05-31 16:00:00,1445.9078
2012-05-31 16:15:00,1263.4536
2012-05-31 16:30:00,1626.7397
2012-05-31 16:45:00,1747.5544
2012-05-31 17:00:00,1695.3589
2012-05-31 17:15:00,1680.8594
2012-05-31 17:30:00,1698.0216
2012-05-31 17:45:00,1743.4392
2012-05-31 18:00:00,1652.8256
2012-05-31 18:15:00,871.7612
2012-05-31 18:30:00,187.46362
2012-05-31 18:45:00,179.51546
2012-05-31 19:00:00,175.99304
2012-05-31 19:15:00,172.843
2012-05-31 19:30:00,163.58629
2012-05-31 19:45:00,161.01022
2012-05-31 20:00:00,159.70122
2012-05-31 20:15:00,161.30083
2012-05-31 20:30:00,159.3669
2012-05-31 20:45:00,162.69356
2012-05-31 21:00:00,162.84415
2012-05-31 21:15:00,162.80746
2012-05-31 21:30:00,162.19017
2012-05-31 21:45:00,162.52483
2012-05-31 22:00:00,163.38947
2012-05-31 22:15:00,165.04857
2012-05-31 22:30:00,167.23438
2012-05-31 22:45:00,170.41753
2012-05-31 23:00:00,174.22354
2012-05-31 23:15:00,178.79756
2012-05-31 23:30:00,185.02434
2012-05-31 23:45:00,192.0595
2012-06-01 00:00:00,200.9345
2012-06-01 00:15:00,211.6371
2012-06-01 00:30:00,226.36275
2012-06-01 00:45:00,242.79404
2012-06-01 01:00:00,264.60388
2012-06-01 01:15:00,298.61002
2012-06-01 01:30:00,332.1872
2012-06-01 01:45:00,400.9273
2012-06-01 02:00:00,1739.5759
2012-06-01 02:15:00,1466.6135
2012-06-01 02:30:00,1679.0271
2012-06-01 02:45:00,1551.7455
2012-06-01 03:00:00,1384.5377
2012-06-01 03:15:00,635.59467
2012-06-01 03:30:00,510.24628
2012-06-01 03:45:00,547.4001
2012-06-01 04:00:00,443.92813
2012-06-01 04:15:00,417.5484
2012-06-01 04:30:00,499.83682
2012-06-01 04:45:00,1113.2609
2012-06-01 05:00:00,1031.1328
2012-06-01 05:15:00,1090.8225
2012-06-01 05:30:00,452.68387
2012-06-01 05:45:00,496.72073
2012-06-01 06:00:00,637.25354
2012-06-01 06:15:00,748.06683
2012-06-01 06:30:00,1100.716
2012-06-01 06:45:00,1141.2048
2012-06-01 07:00:00,1110.1487
2012-06-01 07:15:00,1103.2642
2012-06-01 07:30:00,1108.234
2012-06-01 07:45:00,1072.9829
2012-06-01 08:00:00,1055.7839
2012-06-01 08:15:00,786.9316
2012-06-01 08:30:00,938.4909
2012-06-01 08:45:00,1051.0334
2012-06-01 09:00:00,1038.2946
2012-06-01 09:15:00,1005.8599
2012-06-01 09:30:00,896.39545
2012-06-01 09:45:00,1090.1799
2012-06-01 10:00:00,1115.9034
2012-06-01 10:15:00,1274.3698
2012-06-01 10:30:00,1253.4889
2012-06-01 10:45:00,800.9588
2012-06-01 11:00:00,1208.6072
2012-06-01 11:15:00,1289.0302
2012-06-01 11:30:00,793.866
2012-06-01 11:45:00,690.2581
2012-06-01 12:00:00,948.4176
2012-06-01 12:15:00,1401.3035
2012-06-01 12:30:00,1341.55
2012-06-01 12:45:00,1120.6448
2012-06-01 13:00:00,910.2049
2012-06-01 13:15:00,1334.4849
2012-06-01 13:30:00,1467.3102
2012-06-01 13:45:00,1198.3785
2012-06-01 14:00:00,1180.1685
2012-06-01 14:15:00,1417.9095
2012-06-01 14:30:00,1511.805
2012-06-01 14:45:00,1458.4807
2012-06-01 15:00:00,1438.7815
2012-06-01 15:15:00,1479.5087
2012-06-01 15:30:00,1448.1978
2012-06-01 15:45:00,1237.2274
2012-06-01 16:00:00,1554.3608
2012-06-01 16:15:00,1673.3677
2012-06-01 16:30:00,1701.8647
2012-06-01 16:45:00,1528.0547
2012-06-01 17:00:00,1613.8583
2012-06-01 17:15:00,1649.2993
2012-06-01 17:30:00,1626.9606
2012-06-01 17:45:00,1676.5078
2012-06-01 18:00:00,1592.9396
2012-06-01 18:15:00,1574.5712
2012-06-01 18:30:00,1597.7175
2012-06-01 18:45:00,1384.5155
2012-06-01 19:00:00,1570.0111
2012-06-01 19:15:00,1485.3356
2012-06-01 19:30:00,1394.1217
2012-06-01 19:45:00,1489.013
2012-06-01 20:00:00,1670.2373
2012-06-01 20:15:00,1546.9689
2012-06-01 20:30:00,1679.9421
2012-06-01 20:45:00,1439.5453
2012-06-01 21:00:00,1631.8971
2012-06-01 21:15:00,1659.2615
2012-06-01 21:30:00,1661.2517
2012-06-01 21:45:00,1607.0598
2012-06-01 22:00:00,1700.1387
2012-06-01 22:15:00,1669.5942
2012-06-01 22:30:00,1434.0454
2012-06-01 22:45:00,238.9183
2012-06-01 23:00:00,765.7025
2012-06-01 23:15:00,1872.7137
2012-06-01 23:30:00,1825.4277
2012-06-01 23:45:00,1780.134
2012-06-02 00:00:00,1604.8015
2012-06-02 00:15:00,1740.8647
2012-06-02 00:30:00,1334.0625
2012-06-02 00:45:00,856.82623
2012-06-02 01:00:00,1460.5648
2012-06-02 01:15:00,996.4069
2012-06-02 01:30:00,1775.7854
2012-06-02 01:45:00,1772.8243
2012-06-02 02:00:00,1176.3945
2012-06-02 02:15:00,907.0654
2012-06-02 02:30:00,1419.392
2012-06-02 02:45:00,447.92856
2012-06-02 03:00:00,544.61444
2012-06-02 03:15:00,710.27966
2012-06-02 03:30:00,1394.1088
2012-06-02 03:45:00,955.6186
2012-06-02 04:00:00,450.45013
2012-06-02 04:15:00,426.7853
2012-06-02 04:30:00,404.24152
2012-06-02 04:45:00,389.83347
2012-06-02 05:00:00,456.54047
2012-06-02 05:15:00,1261.769
2012-06-02 05:30:00,1035.9792
2012-06-02 05:45:00,603.388
2012-06-02 06:00:00,1087.886
2012-06-02 06:15:00,1073.4749
2012-06-02 06:30:00,916.0284
2012-06-02 06:45:00,706.38025
2012-06-02 07:00:00,497.19485
2012-06-02 07:15:00,436.72598
2012-06-02 07:30:00,413.72046
2012-06-02 07:45:00,426.3549
2012-06-02 08:00:00,528.3289
2012-06-02 08:15:00,408.82697
2012-06-02 08:30:00,394.43997
2012-06-02 08:45:00,370.22165
2012-06-02 09:00:00,354.81012
2012-06-02 09:15:00,1054.0725
2012-06-02 09:30:00,1261.0009
2012-06-02 09:45:00,1214.165
2012-06-02 10:00:00,1037.9663
2012-06-02 10:15:00,862.7185
2012-06-02 10:30:00,1338.1849
2012-06-02 10:45:00,1383.6213
2012-06-02 11:00:00,913.6987
2012-06-02 11:15:00,1208.3413
2012-06-02 11:30:00,1328.3722
2012-06-02 11:45:00,1374.2804
2012-06-02 12:00:00,1195.0568
2012-06-02 12:15:00,960.43506
2012-06-02 12:30:00,1290.3674
2012-06-02 12:45:00,853.02686
2012-06-02 13:00:00,1225.1863
2012-06-02 13:15:00,648.3955
2012-06-02 13:30:00,562.54645
2012-06-02 13:45:00,493.77084
2012-06-02 14:00:00,563.66364
2012-06-02 14:15:00,403.32254
2012-06-02 14:30:00,300.8421
2012-06-02 14:45:00,238.81148
2012-06-02 15:00:00,211.1431
2012-06-02 15:15:00,182.59897
2012-06-02 15:30:00,146.01459
2012-06-02 15:45:00,129.89552
2012-06-02 16:00:00,128.90346
2012-06-02 16:15:00,128.59999
2012-06-02 16:30:00,129.46317
2012-06-02 16:45:00,131.47585
2012-06-02 17:00:00,133.95354
2012-06-02 17:15:00,137.32915
2012-06-02 17:30:00,140.81448
2012-06-02 17:45:00,142.83025
2012-06-02 18:00:00,148.87453
2012-06-02 18:15:00,155.05241
2012-06-02 18:30:00,155.68839
2012-06-02 18:45:00,160.36472
2012-06-02 19:00:00,203.91951
2012-06-02 19:15:00,256.4401
2012-06-02 19:30:00,188.97168
2012-06-02 19:45:00,191.6032
2012-06-02 20:00:00,173.16612
2012-06-02 20:15:00,163.19571
2012-06-02 20:30:00,161.1722
2012-06-02 20:45:00,246.20294
2012-06-02 21:00:00,191.99194
2012-06-02 21:15:00,180.68346
2012-06-02 21:30:00,174.8182
2012-06-02 21:45:00,164.43129
2012-06-02 22:00:00,159.38243
2012-06-02 22:15:00,161.1841
2012-06-02 22:30:00,196.41772
2012-06-02 22:45:00,668.0572
2012-06-02 23:00:00,2018.4586
2012-06-02 23:15:00,1449.6102
2012-06-02 23:30:00,323.03333
2012-06-02 23:45:00,312.75067
2012-06-03 00:00:00,296.4339
2012-06-03 00:15:00,296.25226
2012-06-03 00:30:00,306.9256
2012-06-03 00:45:00,323.91528
2012-06-03 01:00:00,329.93332
2012-06-03 01:15:00,1090.716
2012-06-03 01:30:00,2348.2378
2012-06-03 01:45:00,2066.1052
2012-06-03 02:00:00,1929.9987
2012-06-03 02:15:00,1803.1631
2012-06-03 02:30:00,1727.2051
2012-06-03 02:45:00,1660.5315
2012-06-03 03:00:00,1590.3394
2012-06-03 03:15:00,1476.3644
2012-06-03 03:30:00,1406.1748
2012-06-03 03:45:00,1364.6647
2012-06-03 04:00:00,1311.2181
2012-06-03 04:15:00,1257.853
2012-06-03 04:30:00,1155.5168
2012-06-03 04:45:00,1126.0447
2012-06-03 05:00:00,1134.5853
2012-06-03 05:15:00,994.17914
2012-06-03 05:30:00,1059.8866
2012-06-03 05:45:00,1075.5721
2012-06-03 06:00:00,895.6784
2012-06-03 06:15:00,984.784
2012-06-03 06:30:00,1054.5742
2012-06-03 06:45:00,1012.46375
2012-06-03 07:00:00,1037.7426
2012-06-03 07:15:00,721.8653
2012-06-03 07:30:00,918.40405
2012-06-03 07:45:00,574.22046
2012-06-03 08:00:00,846.63983
2012-06-03 08:15:00,924.6871
2012-06-03 08:30:00,536.58905
2012-06-03 08:45:00,426.3213
2012-06-03 09:00:00,401.11978
2012-06-03 09:15:00,117.01441
2012-06-03 09:30:00,468.5941
2012-06-03 09:45:00,642.3074
2012-06-03 10:00:00,897.0612
2012-06-03 10:15:00,888.7823
2012-06-03 10:30:00,775.8756
2012-06-03 10:45:00,467.34592
2012-06-03 11:00:00,648.7706
2012-06-03 11:15:00,494.9441
2012-06-03 11:30:00,461.42014
2012-06-03 11:45:00,412.5646
2012-06-03 12:00:00,411.87927
2012-06-03 12:15:00,403.41034
2012-06-03 12:30:00,363.02795
2012-06-03 12:45:00,328.40967
2012-06-03 13:00:00,321.182
2012-06-03 13:15:00,312.5159
2012-06-03 13:30:00,277.27747
2012-06-03 13:45:00,244.10455
2012-06-03 14:00:00,225.63922
2012-06-03 14:15:00,209.45876
2012-06-03 14:30:00,188.30258
2012-06-03 14:45:00,149.08124
2012-06-03 15:00:00,132.84436
2012-06-03 15:15:00,124.78586
2012-06-03 15:30:00,115.22754
2012-06-03 15:45:00,112.967545
2012-06-03 16:00:00,121.057014
2012-06-03 16:15:00,236.69536
2012-06-03 16:30:00,168.1529
2012-06-03 16:45:00,153.55585
2012-06-03 17:00:00,206.39148
2012-06-03 17:15:00,159.1949
2012-06-03 17:30:00,362.6325
2012-06-03 17:45:00,182.63954
2012-06-03 18:00:00,181.01312
2012-06-03 18:15:00,1070.3578
2012-06-03 18:30:00,304.5639
2012-06-03 18:45:00,2025.6384
2012-06-03 19:00:00,1903.9961
2012-06-03 19:15:00,1631.9568
2012-06-03 19:30:00,1954.5876
2012-06-03 19:45:00,1852.9976
2012-06-03 20:00:00,1914.4996
2012-06-03 20:15:00,1925.1257
2012-06-03 20:30:00,1916.334
2012-06-03 20:45:00,1947.3607
2012-06-03 21:00:00,1824.5599
2012-06-03 21:15:00,1906.153
2012-06-03 21:30:00,1936.9353
2012-06-03 21:45:00,1835.7714
2012-06-03 22:00:00,1924.4791
2012-06-03 22:15:00,1912.863
2012-06-03 22:30:00,1886.904
2012-06-03 22:45:00,1843.2802
2012-06-03 23:00:00,1339.9045
2012-06-03 23:15:00,480.94476
2012-06-03 23:30:00,376.4347
2012-06-03 23:45:00,401.6993
2012-06-04 00:00:00,392.75858
2012-06-04 00:15:00,421.10995
2012-06-04 00:30:00,432.51605
2012-06-04 00:45:00,464.4938
2012-06-04 01:00:00,1571.1895
2012-06-04 01:15:00,1253.374
2012-06-04 01:30:00,1595.9949
2012-06-04 01:45:00,919.1734
2012-06-04 02:00:00,495.1468
2012-06-04 02:15:00,704.4551
2012-06-04 02:30:00,1312.2579
2012-06-04 02:45:00,1151.4508
2012-06-04 03:00:00,713.3789
2012-06-04 03:15:00,1091.4598
2012-06-04 03:30:00,1131.2374
2012-06-04 03:45:00,1120.6915
2012-06-04 04:00:00,1101.5638
2012-06-04 04:15:00,1086.4602
2012-06-04 04:30:00,1104.3528
2012-06-04 04:45:00,1100.9253
2012-06-04 05:00:00,1083.621
2012-06-04 05:15:00,1060.1166
2012-06-04 05:30:00,1048.4647
2012-06-04 05:45:00,897.54913
2012-06-04 06:00:00,454.8106
2012-06-04 06:15:00,500.51242
2012-06-04 06:30:00,399.63937
2012-06-04 06:45:00,562.38007
2012-06-04 07:00:00,408.44247
2012-06-04 07:15:00,392.73328
2012-06-04 07:30:00,390.52277
2012-06-04 07:45:00,792.1182
2012-06-04 08:00:00,1114.2858
2012-06-04 08:15:00,550.1927
2012-06-04 08:30:00,446.37894
2012-06-04 08:45:00,485.48483
2012-06-04 09:00:00,1081.0349
2012-06-04 09:15:00,87.661705
2012-06-04 09:30:00,136.5669
2012-06-04 09:45:00,389.67157
2012-06-04 10:00:00,311.4652
2012-06-04 10:15:00,625.0885
2012-06-04 10:30:00,989.9689
2012-06-04 10:45:00,1101.5371
2012-06-04 11:00:00,835.2856
2012-06-04 11:15:00,897.27264
2012-06-04 11:30:00,1115.8486
2012-06-04 11:45:00,1208.1307
2012-06-04 12:00:00,1121.5302
2012-06-04 12:15:00,1047.1163
2012-06-04 12:30:00,848.8148
2012-06-04 12:45:00,405.73032
2012-06-04 13:00:00,349.89542
2012-06-04 13:15:00,426.1639
2012-06-04 13:30:00,355.86536
2012-06-04 13:45:00,345.71323
2012-06-04 14:00:00,573.81134
2012-06-04 14:15:00,223.6927
2012-06-04 14:30:00,227.87318
2012-06-04 14:45:00,159.36711
2012-06-04 15:00:00,140.50107
2012-06-04 15:15:00,138.96304
2012-06-04 15:30:00,135.58441
2012-06-04 15:45:00,134.90488
2012-06-04 16:00:00,133.53333
2012-06-04 16:15:00,136.36621
2012-06-04 16:30:00,374.0277
2012-06-04 16:45:00,1465.4893
2012-06-04 17:00:00,1752.888
2012-06-04 17:15:00,1833.015
2012-06-04 17:30:00,1681.159
2012-06-04 17:45:00,1811.9161
2012-06-04 18:00:00,1325.2814
2012-06-04 18:15:00,1727.5417
2012-06-04 18:30:00,1514.4591
2012-06-04 18:45:00,222.2092
2012-06-04 19:00:00,331.9653
2012-06-04 19:15:00,218.74977
2012-06-04 19:30:00,207.539
2012-06-04 19:45:00,1546.9321
2012-06-04 20:00:00,402.8756
2012-06-04 20:15:00,1847.5398
2012-06-04 20:30:00,1850.1499
2012-06-04 20:45:00,1930.4697
2012-06-04 21:00:00,1709.2194
2012-06-04 21:15:00,310.7757
2012-06-04 21:30:00,1252.7764
2012-06-04 21:45:00,2037.2463
2012-06-04 22:00:00,1898.0249
2012-06-04 22:15:00,1448.5692
2012-06-04 22:30:00,282.95932
2012-06-04 22:45:00,298.61163
2012-06-04 23:00:00,309.07806
2012-06-04 23:15:00,322.73236
2012-06-04 23:30:00,472.48203
2012-06-04 23:45:00,408.69574
2012-06-05 00:00:00,448.87247
2012-06-05 00:15:00,419.01282
2012-06-05 00:30:00,412.05856
2012-06-05 00:45:00,408.36044
2012-06-05 01:00:00,389.70755
2012-06-05 01:15:00,382.05243
2012-06-05 01:30:00,410.13715
2012-06-05 01:45:00,375.11328
2012-06-05 02:00:00,383.28625
2012-06-05 02:15:00,619.7482
2012-06-05 02:30:00,805.0036
2012-06-05 02:45:00,1240.2638
2012-06-05 03:00:00,1213.9381
2012-06-05 03:15:00,948.466
2012-06-05 03:30:00,662.91565
2012-06-05 03:45:00,958.1814
2012-06-05 04:00:00,1164.0907
2012-06-05 04:15:00,1075.0878
2012-06-05 04:30:00,1010.82306
2012-06-05 04:45:00,426.05606
2012-06-05 05:00:00,950.17633
2012-06-05 05:15:00,906.99365
2012-06-05 05:30:00,1119.1852
2012-06-05 05:45:00,1051.9269
2012-06-05 06:00:00,771.1621
2012-06-05 06:15:00,429.72223
2012-06-05 06:30:00,587.5177
2012-06-05 06:45:00,1112.9587
2012-06-05 07:00:00,914.24994
2012-06-05 07:15:00,1042.8656
2012-06-05 07:30:00,1021.9562
2012-06-05 07:45:00,756.91077
2012-06-05 08:00:00,507.22116
2012-06-05 08:15:00,435.74115
2012-06-05 08:30:00,426.3075
2012-06-05 08:45:00,704.12976
2012-06-05 09:00:00,401.17792
2012-06-05 09:15:00,1118.9412
2012-06-05 09:30:00,1269.7969
2012-06-05 09:45:00,831.6861
2012-06-05 10:00:00,1012.03784
2012-06-05 10:15:00,1300.9797
2012-06-05 10:30:00,1290.8406
2012-06-05 10:45:00,1181.9363
2012-06-05 11:00:00,1237.9949
2012-06-05 11:15:00,1296.3574
2012-06-05 11:30:00,1153.32
2012-06-05 11:45:00,1289.0386
2012-06-05 12:00:00,976.9006
2012-06-05 12:15:00,525.62866
2012-06-05 12:30:00,896.03503
2012-06-05 12:45:00,1332.2493
2012-06-05 13:00:00,884.6258
2012-06-05 13:15:00,1133.3713
2012-06-05 13:30:00,1322.0652
2012-06-05 13:45:00,1505.552
2012-06-05 14:00:00,1202.7506
2012-06-05 14:15:00,804.95526
2012-06-05 14:30:00,959.8851
2012-06-05 14:45:00,388.1463
2012-06-05 15:00:00,320.30865
2012-06-05 15:15:00,623.9464
2012-06-05 15:30:00,975.896
2012-06-05 15:45:00,244.96864
2012-06-05 16:00:00,177.73824
2012-06-05 16:15:00,136.98172
2012-06-05 16:30:00,148.19379
2012-06-05 16:45:00,146.90997
2012-06-05 17:00:00,138.82861
2012-06-05 17:15:00,139.13165
2012-06-05 17:30:00,144.9828
2012-06-05 17:45:00,147.32947
2012-06-05 18:00:00,148.55812
2012-06-05 18:15:00,155.6246
2012-06-05 18:30:00,196.17752
2012-06-05 18:45:00,699.23334
2012-06-05 19:00:00,1708.0253
2012-06-05 19:15:00,1828.5509
2012-06-05 19:30:00,1002.8264
2012-06-05 19:45:00,1792.5613
2012-06-05 20:00:00,309.0716
2012-06-05 20:15:00,952.7565
2012-06-05 20:30:00,1540.8765
2012-06-05 20:45:00,1804.7366
2012-06-05 21:00:00,268.9276
2012-06-05 21:15:00,244.95149
2012-06-05 21:30:00,208.95045
2012-06-05 21:45:00,309.05664
2012-06-05 22:00:00,566.0329
2012-06-05 22:15:00,1250.5424
2012-06-05 22:30:00,591.05096
2012-06-05 22:45:00,298.79953
2012-06-05 23:00:00,259.5128
2012-06-05 23:15:00,353.5795
2012-06-05 23:30:00,267.02924
2012-06-05 23:45:00,285.00122
2012-06-06 00:00:00,254.28697
2012-06-06 00:15:00,504.5646
2012-06-06 00:30:00,2237.5398
2012-06-06 00:45:00,2114.9573
2012-06-06 01:00:00,2036.1622
2012-06-06 01:15:00,1908.6946
2012-06-06 01:30:00,1896.1179
2012-06-06 01:45:00,1794.9047
2012-06-06 02:00:00,1450.0326
2012-06-06 02:15:00,1775.3966
2012-06-06 02:30:00,1751.0707
2012-06-06 02:45:00,1131.9904
2012-06-06 03:00:00,487.276
2012-06-06 03:15:00,479.40607
2012-06-06 03:30:00,741.0645
2012-06-06 03:45:00,471.85007
2012-06-06 04:00:00,434.38385
2012-06-06 04:15:00,405.30353
2012-06-06 04:30:00,381.4391
2012-06-06 04:45:00,365.5561
2012-06-06 05:00:00,354.39752
2012-06-06 05:15:00,346.51212
2012-06-06 05:30:00,341.74976
2012-06-06 05:45:00,338.13248
2012-06-06 06:00:00,334.84564
2012-06-06 06:15:00,332.35544
2012-06-06 06:30:00,330.8045
2012-06-06 06:45:00,330.7966
2012-06-06 07:00:00,333.2553
2012-06-06 07:15:00,333.0559
2012-06-06 07:30:00,330.77786
2012-06-06 07:45:00,328.5825
2012-06-06 08:00:00,327.0761
2012-06-06 08:15:00,326.2684
2012-06-06 08:30:00,326.7335
2012-06-06 08:45:00,324.81723
2012-06-06 09:00:00,324.4992
2012-06-06 09:15:00,1102.985
2012-06-06 09:30:00,988.7956
2012-06-06 09:45:00,1108.7496
2012-06-06 10:00:00,1251.9446
2012-06-06 10:15:00,1298.7751
2012-06-06 10:30:00,1336.3315
2012-06-06 10:45:00,1253.3732
2012-06-06 11:00:00,1039.4172
2012-06-06 11:15:00,1126.8221
2012-06-06 11:30:00,1236.0035
2012-06-06 11:45:00,1305.4479
2012-06-06 12:00:00,1256.9948
2012-06-06 12:15:00,982.53174
2012-06-06 12:30:00,870.9897
2012-06-06 12:45:00,475.848
2012-06-06 13:00:00,428.23904
2012-06-06 13:15:00,380.82687
2012-06-06 13:30:00,364.91364
2012-06-06 13:45:00,327.56458
2012-06-06 14:00:00,311.96933
2012-06-06 14:15:00,244.23802
2012-06-06 14:30:00,237.92276
2012-06-06 14:45:00,1357.5278
2012-06-06 15:00:00,1466.6976
2012-06-06 15:15:00,1638.2959
2012-06-06 15:30:00,1512.5088
2012-06-06 15:45:00,1188.372
2012-06-06 16:00:00,137.09836
2012-06-06 16:15:00,146.12187
2012-06-06 16:30:00,256.90652
2012-06-06 16:45:00,164.78023
2012-06-06 17:00:00,186.18736
2012-06-06 17:15:00,1268.8978
2012-06-06 17:30:00,153.57364
2012-06-06 17:45:00,1189.6196
2012-06-06 18:00:00,1868.5485
2012-06-06 18:15:00,1768.6014
2012-06-06 18:30:00,1868.4185
2012-06-06 18:45:00,1875.4
2012-06-06 19:00:00,1776.0476
2012-06-06 19:15:00,1803.1084
2012-06-06 19:30:00,1698.8497
2012-06-06 19:45:00,1881.1608
2012-06-06 20:00:00,1878.12
2012-06-06 20:15:00,1887.3661
2012-06-06 20:30:00,1901.7003
2012-06-06 20:45:00,1851.7223
2012-06-06 21:00:00,1407.6586
2012-06-06 21:15:00,664.82495
2012-06-06 21:30:00,2052.2295
2012-06-06 21:45:00,1016.1347
2012-06-06 22:00:00,1866.0471
2012-06-06 22:15:00,1687.9744
2012-06-06 22:30:00,566.7586
2012-06-06 22:45:00,298.31485
2012-06-06 23:00:00,662.29297
2012-06-06 23:15:00,312.80804
2012-06-06 23:30:00,681.07495
2012-06-06 23:45:00,2209.5444
2012-06-07 00:00:00,977.95044
2012-06-07 00:15:00,2185.8938
2012-06-07 00:30:00,1131.9783
2012-06-07 00:45:00,1146.1467
2012-06-07 01:00:00,451.8574
2012-06-07 01:15:00,468.44583
2012-06-07 01:30:00,459.9509
2012-06-07 01:45:00,643.7324
2012-06-07 02:00:00,584.1248
2012-06-07 02:15:00,550.0495
2012-06-07 02:30:00,918.45844
2012-06-07 02:45:00,438.00308
2012-06-07 03:00:00,501.21036
2012-06-07 03:15:00,1031.9711
2012-06-07 03:30:00,443.23074
2012-06-07 03:45:00,458.37952
2012-06-07 04:00:00,546.15533
2012-06-07 04:15:00,460.56094
2012-06-07 04:30:00,632.2259
2012-06-07 04:45:00,1217.3773
2012-06-07 05:00:00,1139.7252
2012-06-07 05:15:00,1133.1976
2012-06-07 05:30:00,1129.1095
2012-06-07 05:45:00,1079.3525
2012-06-07 06:00:00,706.05524
2012-06-07 06:15:00,1111.4177
2012-06-07 06:30:00,521.60675
2012-06-07 06:45:00,945.8765
2012-06-07 07:00:00,1092.3296
2012-06-07 07:15:00,1095.9409
2012-06-07 07:30:00,1072.905
2012-06-07 07:45:00,1074.8204
2012-06-07 08:00:00,940.0358
2012-06-07 08:15:00,719.0991
2012-06-07 08:30:00,994.9687
2012-06-07 08:45:00,1076.3434
2012-06-07 09:00:00,1052.0405
2012-06-07 09:15:00,78.99387
2012-06-07 09:30:00,160.98645
2012-06-07 09:45:00,507.56436
2012-06-07 10:00:00,312.04898
2012-06-07 10:15:00,358.53406
2012-06-07 10:30:00,378.79227
2012-06-07 10:45:00,405.64777
2012-06-07 11:00:00,369.44806
2012-06-07 11:15:00,337.96643
2012-06-07 11:30:00,345.72607
2012-06-07 11:45:00,359.86404
2012-06-07 12:00:00,331.0559
2012-06-07 12:15:00,461.49857
2012-06-07 12:30:00,339.92502
2012-06-07 12:45:00,331.64685
2012-06-07 13:00:00,295.6251
2012-06-07 13:15:00,735.1418
2012-06-07 13:30:00,391.621
2012-06-07 13:45:00,756.8752
2012-06-07 14:00:00,467.94418
2012-06-07 14:15:00,1609.9985
2012-06-07 14:30:00,1554.7269
2012-06-07 14:45:00,793.16473
2012-06-07 15:00:00,172.90514
2012-06-07 15:15:00,415.0561
2012-06-07 15:30:00,177.95393
2012-06-07 15:45:00,171.22533
2012-06-07 16:00:00,135.3306
2012-06-07 16:15:00,132.58047
2012-06-07 16:30:00,134.99936
2012-06-07 16:45:00,135.79504
2012-06-07 17:00:00,136.41385
2012-06-07 17:15:00,138.4923
2012-06-07 17:30:00,141.04266
2012-06-07 17:45:00,143.34766
2012-06-07 18:00:00,145.51077
2012-06-07 18:15:00,147.75612
2012-06-07 18:30:00,149.99033
2012-06-07 18:45:00,152.28241
2012-06-07 19:00:00,154.83516
2012-06-07 19:15:00,157.34071
2012-06-07 19:30:00,159.95157
2012-06-07 19:45:00,162.7367
2012-06-07 20:00:00,165.68202
2012-06-07 20:15:00,169.15804
2012-06-07 20:30:00,172.81546
2012-06-07 20:45:00,176.66158
2012-06-07 21:00:00,180.78516
2012-06-07 21:15:00,185.21698
2012-06-07 21:30:00,190.08119
2012-06-07 21:45:00,195.5522
2012-06-07 22:00:00,201.80989
2012-06-07 22:15:00,209.35774
