data,Watts
2012-05-10 12:15:00,298.12112
2012-05-10 12:30:00,290.56747
2012-05-10 12:45:00,356.98364
2012-05-10 13:00:00,358.27356
2012-05-10 13:15:00,583.6247
2012-05-10 13:30:00,1687.663
2012-05-10 13:45:00,392.66656
2012-05-10 14:00:00,598.8683
2012-05-10 14:15:00,730.3165
2012-05-10 14:30:00,672.38446
2012-05-10 14:45:00,392.82098
2012-05-10 15:00:00,202.07922
2012-05-10 15:15:00,253.07881
2012-05-10 15:30:00,293.31415
2012-05-10 15:45:00,399.86404
2012-05-10 16:00:00,1090.1627
2012-05-10 16:15:00,1687.814
2012-05-10 16:30:00,544.8509
2012-05-10 16:45:00,789.35205
2012-05-10 17:00:00,1023.825
2012-05-10 17:15:00,987.2688
2012-05-10 17:30:00,781.9273
2012-05-10 17:45:00,377.11124
2012-05-10 18:00:00,251.95096
2012-05-10 18:15:00,251.13544
2012-05-10 18:30:00,273.16367
2012-05-10 18:45:00,465.31552
2012-05-10 19:00:00,416.2183
2012-05-10 19:15:00,248.56107
2012-05-10 19:30:00,289.75543
2012-05-10 19:45:00,317.91718
2012-05-10 20:00:00,350.81894
2012-05-10 20:15:00,291.76205
2012-05-10 20:30:00,220.41808
2012-05-10 20:45:00,240.48721
2012-05-10 21:00:00,322.35663
2012-05-10 21:15:00,364.72772
2012-05-10 21:30:00,317.22162
2012-05-10 21:45:00,435.7585
2012-05-10 22:00:00,402.0689
2012-05-10 22:15:00,388.36865
2012-05-10 22:30:00,307.4079
2012-05-10 22:45:00,269.15738
2012-05-10 23:00:00,268.286
2012-05-10 23:15:00,238.40555
2012-05-10 23:30:00,250.81917
2012-05-10 23:45:00,373.5113
2012-05-11 00:00:00,446.83945
2012-05-11 00:15:00,484.13116
2012-05-11 00:30:00,517.3023
2012-05-11 00:45:00,518.8925
2012-05-11 01:00:00,506.57596
2012-05-11 01:15:00,509.98462
2012-05-11 01:30:00,515.1002
2012-05-11 01:45:00,507.8565
2012-05-11 02:00:00,498.3815
2012-05-11 02:15:00,469.8976
2012-05-11 02:30:00,445.3286
2012-05-11 02:45:00,412.31146
2012-05-11 03:00:00,375.13974
2012-05-11 03:15:00,381.82574
2012-05-11 03:30:00,465.74823
2012-05-11 03:45:00,497.7516
2012-05-11 04:00:00,539.8376
2012-05-11 04:15:00,608.53937
2012-05-11 04:30:00,636.38837
2012-05-11 04:45:00,500.54584
2012-05-11 05:00:00,339.93668
2012-05-11 05:15:00,359.45224
2012-05-11 05:30:00,419.13684
2012-05-11 05:45:00,453.00812
2012-05-11 06:00:00,624.72876
2012-05-11 06:15:00,741.4477
2012-05-11 06:30:00,2086.5618
2012-05-11 06:45:00,1124.6196
2012-05-11 07:00:00,765.5063
2012-05-11 07:15:00,1127.2456
2012-05-11 07:30:00,1189.244
2012-05-11 07:45:00,1082.4379
2012-05-11 08:00:00,857.8549
2012-05-11 08:15:00,494.38483
2012-05-11 08:30:00,281.92545
2012-05-11 08:45:00,244.71574
2012-05-11 09:00:00,230.42484
2012-05-11 09:15:00,213.31067
2012-05-11 09:30:00,292.90564
2012-05-11 09:45:00,342.1468
2012-05-11 10:00:00,321.46368
2012-05-11 10:15:00,305.0839
2012-05-11 10:30:00,337.40613
2012-05-11 10:45:00,335.9326
2012-05-11 11:00:00,243.95497
2012-05-11 11:15:00,193.5048
2012-05-11 11:30:00,248.30849
2012-05-11 11:45:00,450.7249
2012-05-11 12:00:00,371.43597
2012-05-11 12:15:00,390.91336
2012-05-11 12:30:00,514.2738
2012-05-11 12:45:00,511.29285
2012-05-11 13:00:00,420.20602
2012-05-11 13:15:00,285.26996
2012-05-11 13:30:00,238.6145
2012-05-11 13:45:00,238.82564
2012-05-11 14:00:00,352.47156
2012-05-11 14:15:00,579.73926
2012-05-11 14:30:00,265.90488
2012-05-11 14:45:00,292.57758
2012-05-11 15:00:00,279.70047
2012-05-11 15:15:00,318.13223
2012-05-11 15:30:00,305.25555
2012-05-11 15:45:00,231.47897
2012-05-11 16:00:00,198.78354
2012-05-11 16:15:00,228.76544
2012-05-11 16:30:00,271.88943
2012-05-11 16:45:00,273.01883
2012-05-11 17:00:00,270.67194
2012-05-11 17:15:00,277.79047
2012-05-11 17:30:00,260.56528
2012-05-11 17:45:00,252.45457
2012-05-11 18:00:00,253.69237
2012-05-11 18:15:00,248.93883
2012-05-11 18:30:00,244.63177
2012-05-11 18:45:00,248.62584
2012-05-11 19:00:00,263.28012
2012-05-11 19:15:00,274.2937
2012-05-11 19:30:00,233.70807
2012-05-11 19:45:00,222.94011
2012-05-11 20:00:00,203.78703
2012-05-11 20:15:00,175.26694
2012-05-11 20:30:00,150.22942
2012-05-11 20:45:00,178.74167
2012-05-11 21:00:00,217.70389
2012-05-11 21:15:00,311.8936
2012-05-11 21:30:00,433.3571
2012-05-11 21:45:00,263.98682
2012-05-11 22:00:00,326.82227
2012-05-11 22:15:00,389.41037
2012-05-11 22:30:00,327.10275
2012-05-11 22:45:00,248.45113
2012-05-11 23:00:00,222.19786
2012-05-11 23:15:00,226.3529
2012-05-11 23:30:00,199.52884
2012-05-11 23:45:00,177.25873
2012-05-12 00:00:00,396.8999
2012-05-12 00:15:00,562.4676
2012-05-12 00:30:00,644.09576
2012-05-12 00:45:00,734.3656
2012-05-12 01:00:00,713.3398
2012-05-12 01:15:00,720.1671
2012-05-12 01:30:00,722.8872
2012-05-12 01:45:00,678.9695
2012-05-12 02:00:00,601.0158
2012-05-12 02:15:00,528.94226
2012-05-12 02:30:00,461.33496
2012-05-12 02:45:00,402.0434
2012-05-12 03:00:00,368.0666
2012-05-12 03:15:00,365.1611
2012-05-12 03:30:00,486.60718
2012-05-12 03:45:00,583.39545
2012-05-12 04:00:00,547.3463
2012-05-12 04:15:00,445.34778
2012-05-12 04:30:00,578.32086
2012-05-12 04:45:00,756.9391
2012-05-12 05:00:00,793.17773
2012-05-12 05:15:00,908.62506
2012-05-12 05:30:00,834.2201
2012-05-12 05:45:00,802.3057
2012-05-12 06:00:00,683.03796
2012-05-12 06:15:00,509.3416
2012-05-12 06:30:00,349.84833
2012-05-12 06:45:00,328.48862
2012-05-12 07:00:00,362.79263
2012-05-12 07:15:00,389.98007
2012-05-12 07:30:00,394.45093
2012-05-12 07:45:00,488.71588
2012-05-12 08:00:00,603.7477
2012-05-12 08:15:00,1617.8264
2012-05-12 08:30:00,2555.9924
2012-05-12 08:45:00,954.87244
2012-05-12 09:00:00,1079.6501
2012-05-12 09:15:00,1305.7201
2012-05-12 09:30:00,1251.2698
2012-05-12 09:45:00,1097.2478
2012-05-12 10:00:00,777.9291
2012-05-12 10:15:00,376.54874
2012-05-12 10:30:00,239.65489
2012-05-12 10:45:00,242.89954
2012-05-12 11:00:00,239.50026
2012-05-12 11:15:00,359.00272
2012-05-12 11:30:00,382.50165
2012-05-12 11:45:00,342.0672
2012-05-12 12:00:00,367.83188
2012-05-12 12:15:00,411.487
2012-05-12 12:30:00,383.2703
2012-05-12 12:45:00,269.23523
2012-05-12 13:00:00,233.7107
2012-05-12 13:15:00,269.0049
2012-05-12 13:30:00,310.17334
2012-05-12 13:45:00,324.25137
2012-05-12 14:00:00,317.52698
2012-05-12 14:15:00,330.84665
2012-05-12 14:30:00,337.2707
2012-05-12 14:45:00,337.61682
2012-05-12 15:00:00,355.0215
2012-05-12 15:15:00,445.8464
2012-05-12 15:30:00,878.3731
2012-05-12 15:45:00,507.5204
2012-05-12 16:00:00,463.63757
2012-05-12 16:15:00,599.7868
2012-05-12 16:30:00,585.47516
2012-05-12 16:45:00,445.16064
2012-05-12 17:00:00,252.65938
2012-05-12 17:15:00,220.24599
2012-05-12 17:30:00,251.13042
2012-05-12 17:45:00,250.0693
2012-05-12 18:00:00,243.00073
2012-05-12 18:15:00,268.4073
2012-05-12 18:30:00,242.32132
2012-05-12 18:45:00,243.6073
2012-05-12 19:00:00,261.725
2012-05-12 19:15:00,266.7976
2012-05-12 19:30:00,292.64215
2012-05-12 19:45:00,268.63348
2012-05-12 20:00:00,216.04799
2012-05-12 20:15:00,182.38611
2012-05-12 20:30:00,182.0428
2012-05-12 20:45:00,202.7763
2012-05-12 21:00:00,275.90533
2012-05-12 21:15:00,377.42206
2012-05-12 21:30:00,381.87088
2012-05-12 21:45:00,426.41043
2012-05-12 22:00:00,543.33
2012-05-12 22:15:00,672.6416
2012-05-12 22:30:00,577.6244
2012-05-12 22:45:00,345.21783
2012-05-12 23:00:00,233.71265
2012-05-12 23:15:00,229.01692
2012-05-12 23:30:00,218.73468
2012-05-12 23:45:00,270.0789
2012-05-13 00:00:00,181.46982
2012-05-13 00:15:00,207.90216
2012-05-13 00:30:00,229.04832
2012-05-13 00:45:00,248.31154
2012-05-13 01:00:00,252.41794
2012-05-13 01:15:00,260.0248
2012-05-13 01:30:00,262.32086
2012-05-13 01:45:00,256.1579
2012-05-13 02:00:00,254.56306
2012-05-13 02:15:00,249.26512
2012-05-13 02:30:00,228.35997
2012-05-13 02:45:00,201.72937
2012-05-13 03:00:00,197.30212
2012-05-13 03:15:00,217.56801
2012-05-13 03:30:00,250.48328
2012-05-13 03:45:00,268.3063
2012-05-13 04:00:00,284.67996
2012-05-13 04:15:00,270.62506
2012-05-13 04:30:00,325.86148
2012-05-13 04:45:00,322.27332
2012-05-13 05:00:00,319.14755
2012-05-13 05:15:00,297.53113
2012-05-13 05:30:00,242.58981
2012-05-13 05:45:00,233.34317
2012-05-13 06:00:00,267.1453
2012-05-13 06:15:00,274.0961
2012-05-13 06:30:00,262.2033
2012-05-13 06:45:00,255.61633
2012-05-13 07:00:00,227.18565
2012-05-13 07:15:00,207.0995
2012-05-13 07:30:00,202.00005
2012-05-13 07:45:00,192.11281
2012-05-13 08:00:00,187.03952
2012-05-13 08:15:00,183.8684
2012-05-13 08:30:00,188.96654
2012-05-13 08:45:00,201.77168
2012-05-13 09:00:00,198.0363
2012-05-13 09:15:00,185.77579
2012-05-13 09:30:00,185.62442
2012-05-13 09:45:00,275.15588
2012-05-13 10:00:00,460.08212
2012-05-13 10:15:00,1055.0338
2012-05-13 10:30:00,318.32788
2012-05-13 10:45:00,500.8802
2012-05-13 11:00:00,750.9301
2012-05-13 11:15:00,749.2502
2012-05-13 11:30:00,607.86414
2012-05-13 11:45:00,465.12314
2012-05-13 12:00:00,319.07797
2012-05-13 12:15:00,260.90424
2012-05-13 12:30:00,250.51164
2012-05-13 12:45:00,231.47679
2012-05-13 13:00:00,202.75056
2012-05-13 13:15:00,201.82425
2012-05-13 13:30:00,246.98914
2012-05-13 13:45:00,270.31445
2012-05-13 14:00:00,306.26083
2012-05-13 14:15:00,301.66412
2012-05-13 14:30:00,287.04343
2012-05-13 14:45:00,226.64648
2012-05-13 15:00:00,186.88773
2012-05-13 15:15:00,272.4716
2012-05-13 15:30:00,396.3605
2012-05-13 15:45:00,324.46732
2012-05-13 16:00:00,376.95987
2012-05-13 16:15:00,317.37146
2012-05-13 16:30:00,275.4678
2012-05-13 16:45:00,273.46857
2012-05-13 17:00:00,421.84775
2012-05-13 17:15:00,330.90793
2012-05-13 17:30:00,290.48108
2012-05-13 17:45:00,310.11838
2012-05-13 18:00:00,303.53137
2012-05-13 18:15:00,345.19122
2012-05-13 18:30:00,351.26257
2012-05-13 18:45:00,267.7525
2012-05-13 19:00:00,178.34624
2012-05-13 19:15:00,178.84506
2012-05-13 19:30:00,211.74965
2012-05-13 19:45:00,200.67697
2012-05-13 20:00:00,190.4399
2012-05-13 20:15:00,188.0616
2012-05-13 20:30:00,160.48592
2012-05-13 20:45:00,142.64479
2012-05-13 21:00:00,139.6137
2012-05-13 21:15:00,136.50276
2012-05-13 21:30:00,131.93855
2012-05-13 21:45:00,130.18689
2012-05-13 22:00:00,129.28151
2012-05-13 22:15:00,128.04918
2012-05-13 22:30:00,129.77226
2012-05-13 22:45:00,132.2956
2012-05-13 23:00:00,145.04512
2012-05-13 23:15:00,202.49298
2012-05-13 23:30:00,194.85251
2012-05-13 23:45:00,273.75473
2012-05-14 00:00:00,107.696495
2012-05-14 00:15:00,160.19365
2012-05-14 00:30:00,206.93744
2012-05-14 00:45:00,239.3057
2012-05-14 01:00:00,233.86816
2012-05-14 01:15:00,229.82263
2012-05-14 01:30:00,227.61642
2012-05-14 01:45:00,217.6378
2012-05-14 02:00:00,206.94945
2012-05-14 02:15:00,199.96419
2012-05-14 02:30:00,175.8277
2012-05-14 02:45:00,167.68579
2012-05-14 03:00:00,178.42671
2012-05-14 03:15:00,191.79742
2012-05-14 03:30:00,201.24756
2012-05-14 03:45:00,211.65892
2012-05-14 04:00:00,216.93723
2012-05-14 04:15:00,210.13889
2012-05-14 04:30:00,199.89024
2012-05-14 04:45:00,192.63693
2012-05-14 05:00:00,195.4931
2012-05-14 05:15:00,199.69046
2012-05-14 05:30:00,180.2148
2012-05-14 05:45:00,164.6776
2012-05-14 06:00:00,166.23601
2012-05-14 06:15:00,176.07896
2012-05-14 06:30:00,177.22536
2012-05-14 06:45:00,204.83943
2012-05-14 07:00:00,262.4851
2012-05-14 07:15:00,204.71729
2012-05-14 07:30:00,202.84
2012-05-14 07:45:00,230.22308
2012-05-14 08:00:00,205.83293
2012-05-14 08:15:00,152.13965
2012-05-14 08:30:00,168.95499
2012-05-14 08:45:00,188.92924
2012-05-14 09:00:00,172.5198
2012-05-14 09:15:00,190.68091
2012-05-14 09:30:00,194.99385
2012-05-14 09:45:00,158.41974
2012-05-14 10:00:00,147.16168
2012-05-14 10:15:00,154.4658
2012-05-14 10:30:00,151.18954
2012-05-14 10:45:00,147.20421
2012-05-14 11:00:00,146.70953
2012-05-14 11:15:00,140.8011
2012-05-14 11:30:00,124.261665
2012-05-14 11:45:00,105.71407
2012-05-14 12:00:00,103.88805
2012-05-14 12:15:00,162.90369
2012-05-14 12:30:00,132.3571
2012-05-14 12:45:00,145.68266
2012-05-14 13:00:00,139.29395
2012-05-14 13:15:00,125.63577
2012-05-14 13:30:00,127.005295
2012-05-14 13:45:00,103.092155
2012-05-14 14:00:00,79.025894
2012-05-14 14:15:00,71.26504
2012-05-14 14:30:00,103.93101
2012-05-14 14:45:00,159.60431
2012-05-14 15:00:00,145.2015
2012-05-14 15:15:00,141.14375
2012-05-14 15:30:00,150.98103
2012-05-14 15:45:00,162.2932
2012-05-14 16:00:00,164.64575
2012-05-14 16:15:00,159.38641
2012-05-14 16:30:00,144.72427
2012-05-14 16:45:00,131.5333
2012-05-14 17:00:00,124.35087
2012-05-14 17:15:00,117.95234
2012-05-14 17:30:00,128.43698
2012-05-14 17:45:00,137.26048
2012-05-14 18:00:00,131.94923
2012-05-14 18:15:00,137.92659
2012-05-14 18:30:00,130.5409
2012-05-14 18:45:00,118.81759
2012-05-14 19:00:00,107.45221
2012-05-14 19:15:00,94.61458
2012-05-14 19:30:00,91.00657
2012-05-14 19:45:00,168.25856
2012-05-14 20:00:00,155.58473
2012-05-14 20:15:00,126.29141
2012-05-14 20:30:00,111.809654
2012-05-14 20:45:00,101.780205
2012-05-14 21:00:00,86.36296
2012-05-14 21:15:00,80.45671
2012-05-14 21:30:00,72.678185
2012-05-14 21:45:00,61.342903
2012-05-14 22:00:00,51.976303
2012-05-14 22:15:00,44.82659
2012-05-14 22:30:00,41.83322
2012-05-14 22:45:00,43.40908
2012-05-14 23:00:00,40.79152
2012-05-14 23:15:00,40.339157
2012-05-14 23:30:00,77.26159
2012-05-14 23:45:00,295.3428
2012-05-15 00:00:00,165.58342
2012-05-15 00:15:00,226.2807
2012-05-15 00:30:00,223.01143
2012-05-15 00:45:00,237.77563
2012-05-15 01:00:00,242.22644
2012-05-15 01:15:00,259.67432
2012-05-15 01:30:00,267.45044
2012-05-15 01:45:00,271.9357
2012-05-15 02:00:00,283.1004
2012-05-15 02:15:00,291.6458
2012-05-15 02:30:00,292.05804
2012-05-15 02:45:00,279.66208
2012-05-15 03:00:00,260.87262
2012-05-15 03:15:00,241.25409
2012-05-15 03:30:00,220.74437
2012-05-15 03:45:00,210.00453
2012-05-15 04:00:00,212.69429
2012-05-15 04:15:00,237.73792
2012-05-15 04:30:00,273.5484
2012-05-15 04:45:00,290.9655
2012-05-15 05:00:00,277.7113
2012-05-15 05:15:00,268.9722
2012-05-15 05:30:00,285.4196
2012-05-15 05:45:00,431.79083
2012-05-15 06:00:00,322.42206
2012-05-15 06:15:00,444.75735
2012-05-15 06:30:00,446.13104
2012-05-15 06:45:00,396.45364
2012-05-15 07:00:00,336.89206
2012-05-15 07:15:00,295.93933
2012-05-15 07:30:00,272.44824
2012-05-15 07:45:00,262.84042
2012-05-15 08:00:00,234.95917
2012-05-15 08:15:00,207.66289
2012-05-15 08:30:00,201.8683
2012-05-15 08:45:00,227.6184
2012-05-15 09:00:00,256.7782
2012-05-15 09:15:00,261.04535
2012-05-15 09:30:00,244.27429
2012-05-15 09:45:00,225.22351
2012-05-15 10:00:00,181.77626
2012-05-15 10:15:00,173.11264
2012-05-15 10:30:00,217.54358
2012-05-15 10:45:00,232.43669
2012-05-15 11:00:00,240.0017
2012-05-15 11:15:00,231.95467
2012-05-15 11:30:00,205.15308
2012-05-15 11:45:00,200.05055
2012-05-15 12:00:00,319.3037
2012-05-15 12:15:00,531.3803
2012-05-15 12:30:00,78.54517
2012-05-15 12:45:00,294.1061
2012-05-15 13:00:00,379.6553
2012-05-15 13:15:00,439.46466
2012-05-15 13:30:00,414.07993
2012-05-15 13:45:00,249.32489
2012-05-15 14:00:00,183.1615
2012-05-15 14:15:00,227.52568
2012-05-15 14:30:00,253.89215
2012-05-15 14:45:00,247.60573
2012-05-15 15:00:00,256.5169
2012-05-15 15:15:00,235.80696
2012-05-15 15:30:00,214.21431
2012-05-15 15:45:00,222.81229
2012-05-15 16:00:00,215.79149
2012-05-15 16:15:00,223.81625
2012-05-15 16:30:00,247.90083
2012-05-15 16:45:00,230.32909
2012-05-15 17:00:00,207.56866
2012-05-15 17:15:00,199.48848
2012-05-15 17:30:00,178.28735
2012-05-15 17:45:00,154.84882
2012-05-15 18:00:00,175.73936
2012-05-15 18:15:00,220.88548
2012-05-15 18:30:00,211.70276
2012-05-15 18:45:00,228.97438
2012-05-15 19:00:00,214.09828
2012-05-15 19:15:00,188.39268
2012-05-15 19:30:00,172.08228
2012-05-15 19:45:00,169.02522
2012-05-15 20:00:00,152.6101
2012-05-15 20:15:00,133.38333
2012-05-15 20:30:00,118.73056
2012-05-15 20:45:00,116.17189
2012-05-15 21:00:00,114.2898
2012-05-15 21:15:00,108.58574
2012-05-15 21:30:00,104.189255
2012-05-15 21:45:00,111.85589
2012-05-15 22:00:00,163.29214
2012-05-15 22:15:00,374.6795
2012-05-15 22:30:00,408.5235
2012-05-15 22:45:00,161.22641
2012-05-15 23:00:00,353.9506
2012-05-15 23:15:00,405.0876
2012-05-15 23:30:00,327.31693
2012-05-15 23:45:00,256.4445
2012-05-16 00:00:00,879.9494
2012-05-16 00:15:00,686.4749
2012-05-16 00:30:00,821.1643
2012-05-16 00:45:00,1079.7477
2012-05-16 01:00:00,986.493
2012-05-16 01:15:00,1022.79333
2012-05-16 01:30:00,1024.1306
2012-05-16 01:45:00,978.67584
2012-05-16 02:00:00,806.52594
2012-05-16 02:15:00,508.49905
2012-05-16 02:30:00,348.0352
2012-05-16 02:45:00,315.073
2012-05-16 03:00:00,358.05566
2012-05-16 03:15:00,535.90265
2012-05-16 03:30:00,485.63635
2012-05-16 03:45:00,401.88812
2012-05-16 04:00:00,441.21194
2012-05-16 04:15:00,555.24615
2012-05-16 04:30:00,614.1427
2012-05-16 04:45:00,588.20764
2012-05-16 05:00:00,533.5309
2012-05-16 05:15:00,515.07776
2012-05-16 05:30:00,587.4877
2012-05-16 05:45:00,657.70905
2012-05-16 06:00:00,705.5975
2012-05-16 06:15:00,743.4534
2012-05-16 06:30:00,757.02673
2012-05-16 06:45:00,748.4691
2012-05-16 07:00:00,715.2234
2012-05-16 07:15:00,658.3823
2012-05-16 07:30:00,597.39954
2012-05-16 07:45:00,581.2344
2012-05-16 08:00:00,694.41943
2012-05-16 08:15:00,761.8741
2012-05-16 08:30:00,1248.0312
2012-05-16 08:45:00,1253.2437
2012-05-16 09:00:00,1353.6084
2012-05-16 09:15:00,1281.2698
2012-05-16 09:30:00,1235.4808
2012-05-16 09:45:00,1145.9586
2012-05-16 10:00:00,1044.0298
2012-05-16 10:15:00,936.52
2012-05-16 10:30:00,894.467
2012-05-16 10:45:00,775.5501
2012-05-16 11:00:00,696.6839
2012-05-16 11:15:00,767.5422
2012-05-16 11:30:00,937.86163
2012-05-16 11:45:00,1722.7478
2012-05-16 12:00:00,2287.0833
2012-05-16 12:15:00,2257.6736
2012-05-16 12:30:00,2271.604
2012-05-16 12:45:00,2081.1929
2012-05-16 13:00:00,1645.3572
2012-05-16 13:15:00,1416.5082
2012-05-16 13:30:00,1313.4934
2012-05-16 13:45:00,1233.7715
2012-05-16 14:00:00,1136.0535
2012-05-16 14:15:00,1159.7236
2012-05-16 14:30:00,1096.5333
2012-05-16 14:45:00,1053.6239
2012-05-16 15:00:00,1003.3515
2012-05-16 15:15:00,954.79956
2012-05-16 15:30:00,929.15137
2012-05-16 15:45:00,973.4937
2012-05-16 16:00:00,886.12134
2012-05-16 16:15:00,907.92163
2012-05-16 16:30:00,938.3402
2012-05-16 16:45:00,934.4598
2012-05-16 17:00:00,897.28235
2012-05-16 17:15:00,802.46735
2012-05-16 17:30:00,676.46405
2012-05-16 17:45:00,543.7431
2012-05-16 18:00:00,443.38828
2012-05-16 18:15:00,385.12817
2012-05-16 18:30:00,358.96606
2012-05-16 18:45:00,362.47397
2012-05-16 19:00:00,362.68118
2012-05-16 19:15:00,395.82306
2012-05-16 19:30:00,382.6166
2012-05-16 19:45:00,335.34848
2012-05-16 20:00:00,304.80145
2012-05-16 20:15:00,284.21518
2012-05-16 20:30:00,359.47055
2012-05-16 20:45:00,419.87885
2012-05-16 21:00:00,450.46515
2012-05-16 21:15:00,557.46216
2012-05-16 21:30:00,677.0512
2012-05-16 21:45:00,758.8851
2012-05-16 22:00:00,729.8443
2012-05-16 22:15:00,550.5432
2012-05-16 22:30:00,334.74475
2012-05-16 22:45:00,308.32855
2012-05-16 23:00:00,400.7225
2012-05-16 23:15:00,581.5005
2012-05-16 23:30:00,1268.8206
2012-05-16 23:45:00,1853.2388
2012-05-17 00:00:00,509.4437
2012-05-17 00:15:00,562.10095
2012-05-17 00:30:00,613.5112
2012-05-17 00:45:00,616.5472
2012-05-17 01:00:00,590.0782
2012-05-17 01:15:00,570.87384
2012-05-17 01:30:00,572.54767
2012-05-17 01:45:00,553.0157
2012-05-17 02:00:00,559.9137
2012-05-17 02:15:00,545.58704
2012-05-17 02:30:00,498.18237
2012-05-17 02:45:00,470.6152
2012-05-17 03:00:00,455.45816
2012-05-17 03:15:00,455.54758
2012-05-17 03:30:00,478.1202
2012-05-17 03:45:00,518.13983
2012-05-17 04:00:00,568.43994
2012-05-17 04:15:00,532.59216
2012-05-17 04:30:00,453.0886
2012-05-17 04:45:00,411.17795
2012-05-17 05:00:00,407.73175
2012-05-17 05:15:00,469.5796
2012-05-17 05:30:00,593.39545
2012-05-17 05:45:00,639.18915
2012-05-17 06:00:00,551.43134
2012-05-17 06:15:00,591.6368
2012-05-17 06:30:00,636.8444
2012-05-17 06:45:00,638.3263
2012-05-17 07:00:00,481.8447
2012-05-17 07:15:00,377.98193
2012-05-17 07:30:00,397.75577
2012-05-17 07:45:00,405.77466
2012-05-17 08:00:00,384.77658
2012-05-17 08:15:00,302.6417
2012-05-17 08:30:00,282.8044
2012-05-17 08:45:00,287.33047
2012-05-17 09:00:00,245.98276
2012-05-17 09:15:00,199.89374
2012-05-17 09:30:00,232.26047
2012-05-17 09:45:00,290.03723
2012-05-17 10:00:00,274.2553
2012-05-17 10:15:00,259.47537
2012-05-17 10:30:00,252.18521
2012-05-17 10:45:00,228.17653
2012-05-17 11:00:00,212.17213
2012-05-17 11:15:00,212.74554
2012-05-17 11:30:00,183.0965
2012-05-17 11:45:00,152.82823
2012-05-17 12:00:00,139.23244
2012-05-17 12:15:00,142.17455
2012-05-17 12:30:00,148.12726
2012-05-17 12:45:00,154.39317
2012-05-17 13:00:00,216.75838
2012-05-17 13:15:00,183.5325
2012-05-17 13:30:00,160.41917
2012-05-17 13:45:00,165.57425
2012-05-17 14:00:00,142.12263
2012-05-17 14:15:00,130.96709
2012-05-17 14:30:00,126.249535
2012-05-17 14:45:00,184.5537
2012-05-17 15:00:00,137.8605
2012-05-17 15:15:00,108.80428
2012-05-17 15:30:00,112.493
2012-05-17 15:45:00,121.46154
2012-05-17 16:00:00,121.74705
2012-05-17 16:15:00,155.00476
2012-05-17 16:30:00,153.86208
2012-05-17 16:45:00,156.47026
2012-05-17 17:00:00,163.37306
2012-05-17 17:15:00,179.4789
2012-05-17 17:30:00,216.37494
2012-05-17 17:45:00,228.75497
2012-05-17 18:00:00,211.10316
2012-05-17 18:15:00,183.15822
2012-05-17 18:30:00,165.4846
2012-05-17 18:45:00,187.35863
2012-05-17 19:00:00,189.6776
2012-05-17 19:15:00,183.53513
2012-05-17 19:30:00,193.89587
2012-05-17 19:45:00,454.60535
2012-05-17 20:00:00,175.7699
2012-05-17 20:15:00,230.06604
2012-05-17 20:30:00,199.86778
2012-05-17 20:45:00,197.82277
2012-05-17 21:00:00,173.71442
2012-05-17 21:15:00,126.767555
2012-05-17 21:30:00,146.67812
2012-05-17 21:45:00,183.32094
2012-05-17 22:00:00,172.32199
2012-05-17 22:15:00,186.501
2012-05-17 22:30:00,188.22627
2012-05-17 22:45:00,167.26112
2012-05-17 23:00:00,149.15282
2012-05-17 23:15:00,149.23854
2012-05-17 23:30:00,152.51567
2012-05-17 23:45:00,164.66821
2012-05-18 00:00:00,468.15228
2012-05-18 00:15:00,500.01843
2012-05-18 00:30:00,532.4752
2012-05-18 00:45:00,530.20447
2012-05-18 01:00:00,518.4587
2012-05-18 01:15:00,522.5147
2012-05-18 01:30:00,528.7647
2012-05-18 01:45:00,504.42407
2012-05-18 02:00:00,478.9665
2012-05-18 02:15:00,474.03323
2012-05-18 02:30:00,446.639
2012-05-18 02:45:00,404.2365
2012-05-18 03:00:00,393.55383
2012-05-18 03:15:00,456.952
2012-05-18 03:30:00,514.4411
2012-05-18 03:45:00,537.04425
2012-05-18 04:00:00,611.5687
2012-05-18 04:15:00,660.9785
2012-05-18 04:30:00,551.1864
2012-05-18 04:45:00,357.54288
2012-05-18 05:00:00,360.79495
2012-05-18 05:15:00,451.43356
2012-05-18 05:30:00,485.9982
2012-05-18 05:45:00,484.7746
2012-05-18 06:00:00,491.67957
2012-05-18 06:15:00,461.14172
